Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150701,5,大村,5,4328,貞本拓哉,32,広島,62,B2,2.90,9.76,1.89,0.00,36.00,33.80
20150701,5,大村,6,4429,豊田泰洋,29,広島,55,B1,4.60,28.42,4.29,23.53,13.46,36.55
20150701,6,大村,1,4247,齊藤優,33,徳島,53,B1,4.69,29.63,0.00,0.00,39.06,35.68
20150701,6,大村,2,4216,星栄爾,30,静岡,51,A2,6.42,44.93,5.39,30.43,26.23,38.69
20150701,6,大村,3,3974,深山祐二,38,佐賀,52,B1,4.62,26.74,4.83,31.43,26.67,36.10
20150701,6,大村,4,4159,向後龍一,34,埼玉,52,B1,5.89,43.16,6.11,52.63,18.06,35.35
20150701,6,大村,5,3024,西島義則,53,広島,53,A2,7.63,64.29,6.30,43.48,33.78,31.40
20150701,6,大村,6,4257,古川健,31,広島,50,B1,4.74,33.33,4.71,30.95,31.08,40.10
20150701,7,大村,1,4046,谷村啓司,35,福岡,52,B1,3.55,14.10,3.95,10.53,29.87,30.48
20150701,7,大村,2,3236,田上晋六,53,東京,50,B1,5.15,33.64,0.00,0.00,29.58,39.42
20150701,7,大村,3,3952,中澤和志,38,埼玉,54,A2,7.22,56.06,7.72,59.38,27.54,32.02
20150701,7,大村,4,3156,金子良昭,50,静岡,54,A1,6.70,50.00,6.75,56.25,22.67,27.89
20150701,7,大村,5,3922,菅沼佳昭,40,愛知,49,B1,3.76,20.00,5.10,19.05,42.86,31.07
20150701,7,大村,6,4138,中井俊祐,34,大阪,54,B1,4.76,27.63,4.33,26.67,26.67,32.70
20150701,8,大村,1,3629,浅見昌克,45,埼玉,51,A1,6.59,53.85,6.61,50.00,37.18,34.47
20150701,8,大村,2,3687,花田和明,45,愛知,52,B1,5.65,39.02,0.00,0.00,29.11,43.78
20150701,8,大村,3,4150,山田雄太,33,静岡,54,A1,7.80,66.20,9.83,99.99,17.39,36.89
20150701,8,大村,4,4631,新井英孝,28,大阪,50,B1,3.89,20.24,3.33,16.67,25.37,36.53
20150701,8,大村,5,4429,豊田泰洋,29,広島,55,B1,4.60,28.42,4.29,23.53,13.46,36.55
20150701,8,大村,6,4879,山崎鉄平,20,佐賀,54,B2,1.76,0.00,0.00,0.00,21.43,33.49
20150701,9,大村,1,3349,吉田一郎,47,長崎,51,A1,6.81,53.96,6.75,50.57,25.71,31.51
20150701,9,大村,2,4366,前沢丈史,29,東京,53,A1,6.68,49.66,7.20,56.67,36.36,41.09
20150701,9,大村,3,4031,飯島誠,36,埼玉,55,A2,5.55,35.25,6.21,50.00,35.53,36.32
20150701,9,大村,4,2958,井川正人,57,長崎,49,B1,4.91,31.03,5.45,37.70,30.99,43.78
20150701,9,大村,5,4424,松尾昂明,30,福岡,49,A2,6.35,46.10,7.25,59.38,16.95,30.58
20150701,9,大村,6,4247,齊藤優,33,徳島,53,B1,4.69,29.63,0.00,0.00,39.06,35.68
20150701,10,大村,1,3731,高濱芳久,41,広島,51,A2,6.59,50.78,7.55,72.73,16.42,31.07
20150701,10,大村,2,3024,西島義則,53,広島,53,A2,7.63,64.29,6.30,43.48,33.78,31.40
20150701,10,大村,3,3950,石川哲秀,39,大阪,55,B1,4.10,13.10,5.06,25.00,37.97,30.48
20150701,10,大村,4,3619,長谷川充,41,群馬,51,A2,5.92,43.70,5.89,32.43,24.32,32.41
20150701,10,大村,5,4062,後藤陽介,36,愛知,55,A2,5.43,35.14,5.00,31.82,32.31,38.86
20150701,10,大村,6,3211,北川敏弘,53,佐賀,55,B1,5.80,34.78,5.88,40.00,32.00,38.65
20150701,11,大村,1,4150,山田雄太,33,静岡,54,A1,7.80,66.20,9.83,99.99,17.39,36.89
20150701,11,大村,2,3686,鳥居塚孝,40,群馬,52,A2,5.85,38.10,5.66,31.25,37.80,34.83
20150701,11,大村,3,4276,鈴木勝博,32,愛知,52,A1,5.77,39.84,5.88,31.25,15.63,36.06
20150701,11,大村,4,3725,向達哉,44,大阪,50,A2,5.37,35.51,5.08,37.50,34.21,33.17
20150701,11,大村,5,3974,深山祐二,38,佐賀,52,B1,4.62,26.74,4.83,31.43,26.67,36.10
20150701,11,大村,6,2914,岡孝,58,徳島,54,A1,5.87,44.19,0.00,0.00,33.33,30.00
20150701,12,大村,1,3952,中澤和志,38,埼玉,54,A2,7.22,56.06,7.72,59.38,27.54,32.02
20150701,12,大村,2,4357,田中和也,30,大阪,53,A1,6.31,47.14,0.00,0.00,27.59,30.77
20150701,12,大村,3,3663,木山和幸,45,広島,49,A2,5.89,40.71,6.29,42.86,32.35,38.35
20150701,12,大村,4,3629,浅見昌克,45,埼玉,51,A1,6.59,53.85,6.61,50.00,37.18,34.47
20150701,12,大村,5,4216,星栄爾,30,静岡,51,A2,6.42,44.93,5.39,30.43,26.23,38.69
20150701,12,大村,6,4451,松崎祐太,27,福岡,50,A2,5.87,37.80,5.43,35.71,21.92,40.00
20150701,1,芦屋,1,3777,樋口亮,39,長崎,51,A1,6.43,46.96,6.00,37.93,52.00,34.04
20150701,1,芦屋,2,4667,土屋幸宏,31,埼玉,51,B1,3.62,13.70,0.00,0.00,32.14,17.78
20150701,1,芦屋,3,3584,佐々木英,42,広島,54,B1,5.96,39.82,6.52,51.61,52.00,38.46
20150701,1,芦屋,4,4782,浜崎準也,28,岡山,52,B2,2.58,5.97,2.00,0.00,12.00,37.78
20150701,1,芦屋,5,4612,志々目裕,24,福岡,54,B1,3.40,14.29,3.12,9.30,26.09,46.94
20150701,1,芦屋,6,3976,内田圭,38,山口,58,B1,4.36,26.26,3.88,16.28,11.54,20.00
20150701,2,芦屋,1,4148,枝尾賢,33,福岡,49,A2,6.37,48.00,6.86,51.16,3.23,42.86
20150701,2,芦屋,2,4620,佐藤裕紀,31,大阪,54,B1,3.11,11.29,0.00,0.00,36.00,36.00
20150701,2,芦屋,3,3607,原田智和,43,大阪,51,B1,4.98,27.68,5.23,30.77,36.00,34.78
20150701,2,芦屋,4,3730,塩崎優司,43,愛知,50,A2,5.51,39.53,6.95,57.14,51.85,58.82
20150701,2,芦屋,5,4421,森作広大,26,東京,52,B1,4.31,21.28,3.75,0.00,57.69,35.00
20150701,2,芦屋,6,4423,坂口貴彦,26,岡山,54,B1,3.89,19.51,4.32,26.83,42.86,54.35
20150701,3,芦屋,1,4402,乙藤智史,30,福岡,52,A2,5.75,40.74,5.61,34.69,28.13,34.38
20150701,3,芦屋,2,4675,井手良太,27,大阪,52,B1,3.98,19.19,2.44,0.00,18.18,7.32
20150701,3,芦屋,3,3959,坪井康晴,37,静岡,50,A1,7.80,63.16,7.36,59.52,40.74,31.82
20150701,3,芦屋,4,2912,尾崎鉄也,59,長崎,56,B1,4.90,31.13,5.14,28.57,35.71,20.83
20150701,3,芦屋,5,4377,濱本優一,31,大阪,49,A2,5.79,33.94,5.67,44.44,33.33,21.74
20150701,3,芦屋,6,3560,太田克哉,47,群馬,51,B1,4.56,28.05,4.67,25.00,16.00,34.88
20150701,4,芦屋,1,3795,金子龍介,42,兵庫,53,A1,7.29,61.47,6.95,54.05,20.00,41.38
20150701,4,芦屋,2,4040,廣瀬将亨,36,兵庫,56,A2,5.93,42.42,6.03,41.67,25.93,30.95
20150701,4,芦屋,3,4384,鶴本崇文,30,大阪,51,A2,6.28,42.65,5.00,36.36,13.04,40.74
20150701,4,芦屋,4,4060,島田一生,36,福岡,57,B1,5.38,40.48,5.37,38.24,63.16,21.95
20150701,4,芦屋,5,4162,竹本太樹,33,大阪,53,A2,5.50,36.80,6.47,55.56,33.33,30.43
20150701,4,芦屋,6,4886,入海馨,19,岡山,53,B2,1.40,0.00,0.00,0.00,12.00,48.00
20150701,5,芦屋,1,3519,冨田秀幸,47,愛知,50,A2,5.27,34.51,5.57,46.43,45.45,37.10
20150701,5,芦屋,2,3737,上平真二,41,広島,52,A1,7.68,61.79,7.74,67.74,62.50,28.26
20150701,5,芦屋,3,3847,鈴木孝之,38,静岡,57,B1,4.15,18.56,1.25,0.00,30.00,52.83
20150701,5,芦屋,4,3460,堤健一,48,東京,52,B1,4.39,27.68,3.64,13.64,37.84,42.00
20150701,5,芦屋,5,4249,曾根孝仁,32,東京,52,B1,3.86,23.08,3.69,6.25,28.00,52.94
20150701,5,芦屋,6,2776,三谷征伸,61,大阪,53,B1,3.78,12.09,3.18,5.88,55.17,17.78
20150701,6,芦屋,1,3158,島川光男,50,広島,53,A2,5.96,47.41,6.63,62.50,50.00,54.17
20150701,6,芦屋,2,4363,大野芳顕,30,福岡,53,A2,5.42,36.00,5.59,35.94,29.63,29.17
20150701,6,芦屋,3,4442,松竹大輔,28,愛知,50,B1,4.76,24.59,5.06,18.75,41.38,44.00
20150701,6,芦屋,4,4230,濱崎直矢,32,埼玉,55,A1,6.56,50.39,6.39,39.13,15.63,32.79
20150701,6,芦屋,5,3691,加藤知弘,44,群馬,57,B1,5.45,29.06,5.11,31.58,50.00,39.13
20150701,6,芦屋,6,3967,鈴木茂高,35,愛知,55,A2,6.22,42.61,5.93,40.00,32.00,44.44
20150701,7,芦屋,1,4365,盛本真輔,29,兵庫,49,B1,4.46,22.45,4.88,23.53,56.67,29.63
20150701,7,芦屋,2,3607,原田智和,43,大阪,51,B1,4.98,27.68,5.23,30.77,36.00,34.78
20150701,7,芦屋,3,3599,柿本達也,45,長崎,53,B2,2.02,3.85,1.71,0.00,46.43,21.05
20150701,7,芦屋,4,4675,井手良太,27,大阪,52,B1,3.98,19.19,2.44,0.00,18.18,7.32
20150701,7,芦屋,5,4078,渡辺史之,36,群馬,50,B1,4.62,30.95,3.83,16.67,28.13,43.90
20150701,7,芦屋,6,4782,浜崎準也,28,岡山,52,B2,2.58,5.97,2.00,0.00,12.00,37.78
20150701,8,芦屋,1,3713,伊藤誠二,40,愛知,53,A1,6.14,47.83,7.67,66.67,26.47,16.39
20150701,8,芦屋,2,4060,島田一生,36,福岡,57,B1,5.38,40.48,5.37,38.24,63.16,21.95
20150701,8,芦屋,3,3976,内田圭,38,山口,58,B1,4.36,26.26,3.88,16.28,11.54,20.00
20150701,8,芦屋,4,4040,廣瀬将亨,36,兵庫,56,A2,5.93,42.42,6.03,41.67,25.93,30.95
20150701,8,芦屋,5,2912,尾崎鉄也,59,長崎,56,B1,4.90,31.13,5.14,28.57,35.71,20.83
20150701,8,芦屋,6,4789,古賀智之,25,福岡,52,B2,2.00,2.94,1.67,0.00,27.59,41.30
20150701,9,芦屋,1,3631,田添康介,45,長崎,55,A2,6.03,38.46,6.61,50.00,67.86,21.28
20150701,9,芦屋,2,3550,都築正治,44,愛知,53,A1,6.47,50.37,6.67,53.33,42.31,38.46
20150701,9,芦屋,3,3460,堤健一,48,東京,52,B1,4.39,27.68,3.64,13.64,37.84,42.00
20150701,9,芦屋,4,4162,竹本太樹,33,大阪,53,A2,5.50,36.80,6.47,55.56,33.33,30.43
20150701,9,芦屋,5,3890,小宮淳史,39,岡山,57,A1,5.18,32.71,5.53,36.36,17.24,21.15
20150701,9,芦屋,6,4612,志々目裕,24,福岡,54,B1,3.40,14.29,3.12,9.30,26.09,46.94
20150701,10,芦屋,1,4230,濱崎直矢,32,埼玉,55,A1,6.56,50.39,6.39,39.13,15.63,32.79
20150701,10,芦屋,2,4423,坂口貴彦,26,岡山,54,B1,3.89,19.51,4.32,26.83,42.86,54.35
20150701,10,芦屋,3,3730,塩崎優司,43,愛知,50,A2,5.51,39.53,6.95,57.14,51.85,58.82
20150701,10,芦屋,4,3158,島川光男,50,広島,53,A2,5.96,47.41,6.63,62.50,50.00,54.17
20150701,10,芦屋,5,4384,鶴本崇文,30,大阪,51,A2,6.28,42.65,5.00,36.36,13.04,40.74
20150701,10,芦屋,6,4377,濱本優一,31,大阪,49,A2,5.79,33.94,5.67,44.44,33.33,21.74
20150701,11,芦屋,1,3737,上平真二,41,広島,52,A1,7.68,61.79,7.74,67.74,62.50,28.26
20150701,11,芦屋,2,4148,枝尾賢,33,福岡,49,A2,6.37,48.00,6.86,51.16,3.23,42.86
20150701,11,芦屋,3,3777,樋口亮,39,長崎,51,A1,6.43,46.96,6.00,37.93,52.00,34.04
20150701,11,芦屋,4,3560,太田克哉,47,群馬,51,B1,4.56,28.05,4.67,25.00,16.00,34.88
20150701,11,芦屋,5,4402,乙藤智史,30,福岡,52,A2,5.75,40.74,5.61,34.69,28.13,34.38
20150701,11,芦屋,6,3713,伊藤誠二,40,愛知,53,A1,6.14,47.83,7.67,66.67,26.47,16.39
20150701,12,芦屋,1,3959,坪井康晴,37,静岡,50,A1,7.80,63.16,7.36,59.52,40.74,31.82
20150701,12,芦屋,2,3519,冨田秀幸,47,愛知,50,A2,5.27,34.51,5.57,46.43,45.45,37.10
20150701,12,芦屋,3,3795,金子龍介,42,兵庫,53,A1,7.29,61.47,6.95,54.05,20.00,41.38
20150701,12,芦屋,4,4365,盛本真輔,29,兵庫,49,B1,4.46,22.45,4.88,23.53,56.67,29.63
20150701,12,芦屋,5,2776,三谷征伸,61,大阪,53,B1,3.78,12.09,3.18,5.88,55.17,17.78
20150701,12,芦屋,6,4442,松竹大輔,28,愛知,50,B1,4.76,24.59,5.06,18.75,41.38,44.00
20150701,1,若松,1,3207,田村美和,49,東京,55,B1,4.10,16.88,3.33,22.22,35.33,55.56
20150701,1,若松,2,3408,大貫英治,46,東京,51,B1,3.42,14.46,3.89,21.05,30.43,0.00
20150701,1,若松,3,4652,酒見峻介,29,佐賀,50,B1,3.93,16.16,2.44,9.30,23.58,44.44
20150701,1,若松,4,4648,木村亮太,31,兵庫,50,B1,4.81,28.92,4.00,25.00,32.03,50.00
20150701,1,若松,5,4739,中村晃朋,23,香川,49,B1,5.08,30.30,5.00,29.41,35.29,40.00
20150701,1,若松,6,3474,松瀬弘美,45,静岡,47,B1,5.48,42.22,6.38,48.28,23.68,0.00
20150701,2,若松,1,4094,中島真二,34,福岡,52,B1,4.85,30.21,5.37,35.38,38.51,22.22
20150701,2,若松,2,3503,堂原洋史,45,埼玉,51,B1,4.83,23.81,5.10,30.00,34.18,11.76
20150701,2,若松,3,4186,小川時光,34,埼玉,54,B1,3.40,15.07,2.63,0.00,33.33,0.00
20150701,2,若松,4,4227,安達裕樹,32,三重,53,A1,6.04,38.53,5.76,27.59,35.76,25.00
20150701,2,若松,5,3661,柳瀬興志,45,山口,56,B1,5.36,33.33,5.29,33.33,42.95,44.44
20150701,2,若松,6,4181,花本夏樹,31,三重,53,B1,4.93,29.36,5.14,28.57,23.21,28.57
20150701,3,若松,1,3633,山本修次,45,滋賀,56,B1,3.66,13.70,3.22,11.11,30.47,66.67
20150701,3,若松,2,3299,東郷晴美,48,福岡,46,B1,3.70,15.56,3.92,16.98,27.83,50.00
20150701,3,若松,3,3497,後藤浩,46,埼玉,50,A2,6.04,41.38,6.29,50.00,28.97,44.44
20150701,3,若松,4,4562,阪本勇介,27,岡山,53,B1,5.14,30.93,4.98,25.00,31.25,55.56
20150701,3,若松,5,4158,木場雄二,34,山口,56,B1,4.48,29.06,4.33,22.22,35.67,11.76
20150701,3,若松,6,3664,鈴木賢一,45,埼玉,57,B1,6.15,45.63,5.16,34.38,36.48,50.00
20150701,4,若松,1,3727,新井康行,43,愛知,52,B1,3.34,15.63,3.94,22.22,44.09,22.22
20150701,4,若松,2,4107,吉村茂樹,35,群馬,60,B1,4.45,20.18,4.52,19.05,31.48,54.55
20150701,4,若松,3,4499,滝川真由,27,長崎,46,A1,5.35,36.36,0.00,0.00,29.94,62.50
20150701,4,若松,4,3257,田頭実,48,福岡,51,A1,7.77,68.33,6.91,58.60,49.66,44.44
20150701,4,若松,5,4802,中田達也,21,福岡,52,B1,3.89,20.99,3.59,15.85,38.46,44.44
20150701,4,若松,6,3175,渡辺千草,51,東京,46,A2,5.21,33.60,5.71,32.14,42.94,54.55
20150701,5,若松,1,3461,渡邊哲也,48,静岡,54,A2,5.51,32.84,4.57,25.00,34.01,12.50
20150701,5,若松,2,3966,作間章,35,東京,52,A1,6.94,52.55,7.09,51.52,28.57,42.11
20150701,5,若松,3,3474,松瀬弘美,45,静岡,47,B1,5.48,42.22,6.38,48.28,23.68,0.00
20150701,5,若松,4,3726,桂林寛,43,福岡,52,A2,5.93,41.33,5.21,30.65,28.33,16.67
20150701,5,若松,5,4306,畔柳俊吾,31,愛知,52,B1,4.67,27.71,5.31,37.50,27.08,16.67
20150701,5,若松,6,4661,中島昂章,23,佐賀,51,B1,3.36,14.86,2.58,0.00,33.56,27.78
20150701,6,若松,1,3151,落合敬一,51,長崎,55,A2,6.03,44.68,5.76,40.54,28.66,50.00
20150701,6,若松,2,3291,河原順一,50,福岡,53,B1,3.70,17.35,4.23,17.31,29.66,20.00
20150701,6,若松,3,4181,花本夏樹,31,三重,53,B1,4.93,29.36,5.14,28.57,23.21,28.57
20150701,6,若松,4,4171,榎幸司,32,長崎,51,A1,6.86,48.97,6.18,40.00,40.00,38.46
20150701,6,若松,5,3588,新藤哲三,41,静岡,56,B1,4.69,25.00,3.77,17.14,25.74,37.50
20150701,6,若松,6,3064,山崎昭生,55,香川,50,A2,5.01,32.77,7.71,71.43,39.47,55.56
20150701,7,若松,1,4059,入澤友治,36,東京,54,A2,5.77,38.74,6.46,53.85,44.37,50.00
20150701,7,若松,2,3602,奥平拓也,45,東京,51,A2,5.93,39.84,3.50,6.25,31.11,7.14
20150701,7,若松,3,4144,石塚久也,33,埼玉,52,A2,6.49,44.14,5.25,35.71,25.98,26.32
20150701,7,若松,4,4207,松下一也,32,静岡,54,A1,6.15,46.36,6.50,50.00,24.80,75.00
20150701,7,若松,5,4190,長嶋万記,34,静岡,50,A1,6.53,47.06,6.64,46.43,34.39,13.33
20150701,7,若松,6,3231,吉田隆義,49,愛知,56,A2,5.74,40.60,5.69,36.11,38.56,18.18
20150701,8,若松,1,4120,柘植政浩,33,滋賀,50,A2,5.37,40.21,6.36,53.57,33.10,81.82
20150701,8,若松,2,2528,新井敏司,67,群馬,51,B1,5.22,29.81,4.85,26.92,25.00,40.00
20150701,8,若松,3,3572,安田政彦,43,兵庫,51,A1,6.78,52.80,6.70,50.00,23.13,22.22
20150701,8,若松,4,4107,吉村茂樹,35,群馬,60,B1,4.45,20.18,4.52,19.05,31.48,54.55
20150701,8,若松,5,4652,酒見峻介,29,佐賀,50,B1,3.93,16.16,2.44,9.30,23.58,44.44
20150701,8,若松,6,4089,妹尾忠幸,34,岡山,54,A1,7.00,58.71,5.91,40.91,22.31,33.33
20150701,9,若松,1,3257,田頭実,48,福岡,51,A1,7.77,68.33,6.91,58.60,49.66,44.44
20150701,9,若松,2,4186,小川時光,34,埼玉,54,B1,3.40,15.07,2.63,0.00,33.33,0.00
20150701,9,若松,3,4408,仁科さや,29,長崎,47,B1,2.96,10.00,4.56,24.00,43.42,33.33
20150701,9,若松,4,4661,中島昂章,23,佐賀,51,B1,3.36,14.86,2.58,0.00,33.56,27.78
20150701,9,若松,5,4300,加藤綾,32,三重,48,B1,5.08,29.13,5.67,44.44,23.44,36.84
20150701,9,若松,6,4562,阪本勇介,27,岡山,53,B1,5.14,30.93,4.98,25.00,31.25,55.56
20150701,10,若松,1,4499,滝川真由,27,長崎,46,A1,5.35,36.36,0.00,0.00,29.94,62.50
20150701,10,若松,2,4059,入澤友治,36,東京,54,A2,5.77,38.74,6.46,53.85,44.37,50.00
20150701,10,若松,3,4739,中村晃朋,23,香川,49,B1,5.08,30.30,5.00,29.41,35.29,40.00
20150701,10,若松,4,3661,柳瀬興志,45,山口,56,B1,5.36,33.33,5.29,33.33,42.95,44.44
20150701,10,若松,5,4171,榎幸司,32,長崎,51,A1,6.86,48.97,6.18,40.00,40.00,38.46
20150701,10,若松,6,3497,後藤浩,46,埼玉,50,A2,6.04,41.38,6.29,50.00,28.97,44.44
20150701,11,若松,1,4207,松下一也,32,静岡,54,A1,6.15,46.36,6.50,50.00,24.80,75.00
20150701,11,若松,2,4648,木村亮太,31,兵庫,50,B1,4.81,28.92,4.00,25.00,32.03,50.00
20150701,11,若松,3,4158,木場雄二,34,山口,56,B1,4.48,29.06,4.33,22.22,35.67,11.76
20150701,11,若松,4,3231,吉田隆義,49,愛知,56,A2,5.74,40.60,5.69,36.11,38.56,18.18
20150701,11,若松,5,3175,渡辺千草,51,東京,46,A2,5.21,33.60,5.71,32.14,42.94,54.55
20150701,11,若松,6,3572,安田政彦,43,兵庫,51,A1,6.78,52.80,6.70,50.00,23.13,22.22
20150701,12,若松,1,3966,作間章,35,東京,52,A1,6.94,52.55,7.09,51.52,28.57,42.11
20150701,12,若松,2,3151,落合敬一,51,長崎,55,A2,6.03,44.68,5.76,40.54,28.66,50.00
20150701,12,若松,3,4089,妹尾忠幸,34,岡山,54,A1,7.00,58.71,5.91,40.91,22.31,33.33
20150701,12,若松,4,3064,山崎昭生,55,香川,50,A2,5.01,32.77,7.71,71.43,39.47,55.56
20150701,12,若松,5,3664,鈴木賢一,45,埼玉,57,B1,6.15,45.63,5.16,34.38,36.48,50.00
20150701,12,若松,6,4144,石塚久也,33,埼玉,52,A2,6.49,44.14,5.25,35.71,25.98,26.32
20150701,1,徳山,1,3164,森脇徹,54,山口,50,A2,5.85,41.26,5.43,35.38,31.58,39.23
20150701,1,徳山,2,3701,大西隆洋,42,香川,57,B1,3.93,20.22,3.89,5.56,24.32,25.38
20150701,1,徳山,3,3972,富永恭史,38,長崎,58,B2,2.66,4.55,3.06,2.78,31.58,49.62
20150701,1,徳山,4,3480,金子建二,44,群馬,56,B1,3.77,13.68,5.60,30.00,40.00,33.58
20150701,1,徳山,5,4564,山本景士,27,広島,52,B1,4.39,21.36,4.34,24.14,30.77,40.65
20150701,1,徳山,6,4861,田中宏樹,27,福岡,54,B2,2.21,0.00,0.00,0.00,28.57,30.16
20150701,2,徳山,1,3684,清水攻二,41,山口,51,A1,5.77,38.94,6.32,45.10,41.18,24.37
20150701,2,徳山,2,3685,荒井輝年,41,岡山,55,A2,6.04,42.42,6.54,38.46,18.42,33.07
20150701,2,徳山,3,3837,秋山広一,40,香川,52,A1,5.82,41.60,7.20,60.00,32.43,31.54
20150701,2,徳山,4,3297,藤丸光一,48,福岡,48,A2,6.79,50.67,7.50,61.76,52.38,34.38
20150701,2,徳山,5,4558,宮野仁,25,岡山,53,B1,4.25,19.81,4.52,17.24,28.26,31.01
20150701,2,徳山,6,4161,黒柳浩孝,33,愛知,55,B1,4.99,29.67,4.89,22.22,32.65,40.00
20150701,3,徳山,1,3799,今泉和則,41,愛知,54,A2,6.87,56.88,6.48,51.52,23.68,33.83
20150701,3,徳山,2,3086,沼田嘉弘,54,兵庫,58,B1,3.80,13.64,3.23,7.69,28.00,28.68
20150701,3,徳山,3,3655,本橋克洋,41,群馬,55,A2,5.51,35.34,5.48,30.00,30.77,33.09
20150701,3,徳山,4,2568,中村義雄,65,長崎,54,B2,3.56,16.67,4.89,22.22,10.00,37.59
20150701,3,徳山,5,3391,鈴木茂正,50,東京,52,A1,6.47,48.67,7.20,60.98,25.64,33.33
20150701,3,徳山,6,3601,田村勇一,45,山口,48,B1,4.06,18.26,4.59,24.10,30.77,33.90
20150701,4,徳山,1,3612,馬袋義則,42,兵庫,53,A1,6.27,46.10,7.50,67.65,37.21,24.60
20150701,4,徳山,2,3591,後藤孝義,46,静岡,52,A2,5.78,40.18,3.80,13.33,2.78,24.22
20150701,4,徳山,3,4703,森永隆,27,山口,50,B1,5.32,28.57,4.13,19.57,30.00,29.60
20150701,4,徳山,4,3762,豊田光紀,42,福井,53,B1,4.05,21.28,0.00,0.00,27.08,48.51
20150701,4,徳山,5,3850,小川知行,43,群馬,54,B1,4.68,26.13,4.15,25.93,42.86,35.20
20150701,4,徳山,6,4526,池田雄祐,27,愛知,53,B1,4.78,27.78,3.67,11.11,23.33,23.85
20150701,5,徳山,1,3537,田山和広,47,福岡,56,B1,4.40,20.16,4.11,21.05,48.78,34.33
20150701,5,徳山,2,4352,下條雄太,29,長崎,51,A1,6.67,47.41,7.55,68.97,34.29,34.68
20150701,5,徳山,3,4129,宇野博之,35,愛知,53,B1,3.90,20.99,3.64,18.18,13.51,34.09
20150701,5,徳山,4,4376,藤田靖弘,31,静岡,51,A2,5.93,40.15,5.20,31.71,19.57,28.46
20150701,5,徳山,5,4864,小川日紀,25,福岡,51,B2,1.29,0.00,0.00,0.00,8.57,28.46
20150701,5,徳山,6,3458,東健介,48,岡山,52,A2,5.73,35.20,5.58,37.50,30.61,38.10
