Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151027,8,大村,3,2912,尾崎鉄也,59,長崎,54,B1,5.11,28.70,5.56,36.60,38.13,28.99
20151027,8,大村,4,2850,小松昇司,63,兵庫,51,B2,2.81,11.11,0.00,0.00,32.43,25.93
20151027,8,大村,5,3434,松尾宣邦,46,福岡,51,A2,5.26,34.51,5.37,33.33,27.08,27.42
20151027,8,大村,6,3344,中島浩喜,49,静岡,61,B1,4.26,19.59,0.00,0.00,39.47,30.65
20151027,9,大村,1,3158,島川光男,50,広島,52,A2,5.76,46.92,6.68,56.76,39.19,29.58
20151027,9,大村,2,3458,東健介,49,岡山,52,A2,4.94,27.43,5.48,40.74,31.88,36.51
20151027,9,大村,3,2903,山崎毅,56,福岡,51,B2,5.68,36.36,4.73,31.82,28.47,30.65
20151027,9,大村,4,2776,三谷征伸,62,大阪,53,B1,3.71,11.82,3.86,7.14,38.16,38.16
20151027,9,大村,5,3284,渡邊伸太,48,佐賀,54,A2,6.27,48.31,5.15,29.63,32.00,34.72
20151027,9,大村,6,2816,陶山秀徳,62,福岡,52,B1,4.93,28.95,5.16,34.88,31.33,33.80
20151027,10,大村,1,3156,金子良昭,50,静岡,52,A2,6.59,52.14,5.80,40.00,30.77,34.78
20151027,10,大村,2,3463,乙津康志,48,東京,51,A1,5.93,41.89,5.78,44.44,35.76,28.57
20151027,10,大村,3,2887,大井崇夫,60,香川,52,B1,4.48,23.96,4.15,30.77,37.50,31.94
20151027,10,大村,4,3226,浦田信義,50,東京,51,B1,4.73,23.75,3.67,11.11,33.78,38.46
20151027,10,大村,5,3227,長岡茂一,50,東京,51,A1,6.37,48.97,6.30,44.44,38.41,29.82
20151027,10,大村,6,3233,小畑実成,48,岡山,53,A2,6.14,37.60,5.39,28.57,30.32,25.00
20151027,11,大村,1,3300,川崎智幸,48,岡山,52,A1,7.19,58.22,7.48,58.06,36.94,34.67
20151027,11,大村,2,3502,渡邉英児,46,静岡,52,A2,6.54,47.89,7.14,53.57,42.67,34.78
20151027,11,大村,3,3563,堤昇,45,静岡,52,A1,6.26,46.71,7.57,57.14,45.00,44.44
20151027,11,大村,4,3690,河合三弘,45,愛知,51,A2,5.85,37.69,6.33,41.67,25.00,33.80
20151027,11,大村,5,3339,泉具巳,50,兵庫,56,B1,4.42,21.69,3.89,26.32,51.63,42.03
20151027,11,大村,6,3629,浅見昌克,45,埼玉,51,A1,6.44,49.35,6.67,51.28,33.96,29.23
20151027,12,大村,1,3499,市川哲也,47,広島,51,A1,6.49,40.87,6.24,35.29,38.51,37.68
20151027,12,大村,2,3295,濱村芳宏,49,徳島,51,A1,6.91,50.00,6.50,37.50,38.85,30.56
20151027,12,大村,3,3501,川上昇平,46,長崎,52,A2,6.44,48.39,6.08,41.07,37.91,29.51
20151027,12,大村,4,3010,大嶋一也,57,愛知,51,A1,7.56,61.29,6.55,50.00,36.77,33.33
20151027,12,大村,5,3282,池本輝明,48,広島,51,A2,6.04,41.23,5.56,37.04,31.39,39.13
20151027,12,大村,6,3158,島川光男,50,広島,52,A2,5.76,46.92,6.68,56.76,39.19,29.58
20151027,1,唐津,1,4006,小野勇作,37,佐賀,50,A1,6.31,48.18,6.05,44.27,18.52,32.23
20151027,1,唐津,2,3246,星野政彦,51,兵庫,53,B1,5.27,33.02,5.08,26.92,34.48,25.00
20151027,1,唐津,3,3599,柿本達也,45,長崎,54,B2,2.36,3.13,2.60,4.76,43.33,39.37
20151027,1,唐津,4,4724,吉田祐貴,29,佐賀,52,B2,3.27,11.11,2.29,6.72,33.96,29.69
20151027,1,唐津,5,4796,春園功太,24,三重,52,B1,3.27,20.41,0.00,0.00,23.64,33.33
20151027,1,唐津,6,3791,川俣昌史,43,群馬,52,B1,3.90,14.89,0.00,0.00,28.57,45.54
20151027,2,唐津,1,3710,吉永泰弘,41,香川,54,A2,4.68,30.70,5.23,34.62,32.65,30.08
20151027,2,唐津,2,3527,中嶋誠一,44,長崎,51,A1,6.03,41.18,6.25,46.88,33.80,34.65
20151027,2,唐津,3,3372,加藤雅之,48,広島,50,B1,4.78,23.53,3.56,22.22,28.33,25.60
20151027,2,唐津,4,4147,石田一吉,33,愛知,61,B1,3.28,10.13,4.37,15.79,35.59,42.74
20151027,2,唐津,5,4805,今林由喜,28,福岡,53,B2,2.27,4.17,1.88,0.00,26.53,29.46
20151027,2,唐津,6,3601,田村勇一,45,山口,49,B1,4.35,21.50,4.28,27.59,18.60,36.29
20151027,3,唐津,1,3947,寺本昇平,39,群馬,48,A2,5.77,42.86,6.24,44.00,46.55,31.30
20151027,3,唐津,2,4563,齋藤真之,27,岡山,52,B1,3.93,17.65,0.00,0.00,20.41,31.20
20151027,3,唐津,3,4256,渡辺浩司,31,福岡,52,A1,6.99,54.46,7.55,61.29,39.66,43.18
20151027,3,唐津,4,4789,古賀智之,26,福岡,52,B2,2.89,8.06,2.06,6.25,50.00,40.94
20151027,3,唐津,5,4375,照屋厚仁,31,兵庫,51,B1,5.07,28.41,4.95,26.32,37.29,36.21
20151027,3,唐津,6,4879,山崎鉄平,20,佐賀,53,B2,1.65,0.00,1.72,0.00,12.96,26.87
20151027,4,唐津,1,3777,樋口亮,40,長崎,51,A1,6.45,48.53,6.65,56.52,32.76,39.52
20151027,4,唐津,2,3593,横井光弘,47,長崎,55,B1,3.94,14.29,3.69,13.33,33.33,31.34
20151027,4,唐津,3,4120,柘植政浩,34,滋賀,51,A2,5.13,30.77,0.00,0.00,20.69,33.90
20151027,4,唐津,4,4340,土性雅也,31,三重,56,B1,3.64,18.18,5.63,37.50,19.23,36.45
20151027,4,唐津,5,4515,藤田浩人,29,佐賀,53,A2,4.77,27.88,5.57,32.37,41.67,34.09
20151027,4,唐津,6,3989,熊本英一,37,佐賀,56,B1,4.28,20.00,4.39,22.88,33.33,26.23
20151027,5,唐津,1,4488,小山勉,29,埼玉,52,A2,5.47,35.51,5.58,35.48,44.83,38.40
20151027,5,唐津,2,4311,岡村仁,31,大阪,54,A1,6.13,40.21,0.00,0.00,26.53,35.59
20151027,5,唐津,3,4388,是澤孝宏,30,滋賀,50,A2,6.52,47.41,4.83,41.67,26.42,28.70
20151027,5,唐津,4,3567,吉岡誠,45,山口,55,B1,4.14,17.24,4.32,19.35,21.43,37.50
20151027,5,唐津,5,3070,山室展弘,54,岡山,50,A1,6.68,49.46,6.58,50.75,16.98,30.30
20151027,5,唐津,6,4796,春園功太,24,三重,52,B1,3.27,20.41,0.00,0.00,23.64,33.33
20151027,6,唐津,1,4437,中田元泰,29,香川,54,B1,5.77,43.01,4.22,22.22,33.93,31.90
20151027,6,唐津,2,4228,吉田慎二,32,愛知,55,A2,4.91,32.23,4.70,26.09,24.14,33.04
20151027,6,唐津,3,3853,岩崎正哉,43,福岡,57,A1,6.15,40.27,7.16,53.57,28.00,39.52
20151027,6,唐津,4,3710,吉永泰弘,41,香川,54,A2,4.68,30.70,5.23,34.62,32.65,30.08
20151027,6,唐津,5,3256,三角哲男,48,東京,50,A1,7.46,59.84,7.95,65.00,28.07,38.40
20151027,6,唐津,6,3905,天野友和,38,愛知,56,B1,4.54,21.21,5.79,36.84,19.64,35.25
20151027,7,唐津,1,3575,田野邊秀,43,埼玉,54,B1,4.64,22.97,5.37,36.84,34.48,32.03
20151027,7,唐津,2,3360,原田富士,46,福岡,52,A1,6.09,44.90,6.23,44.68,56.67,37.10
20151027,7,唐津,3,4410,井上大輔,29,岡山,50,A2,6.11,46.36,6.14,37.84,28.81,26.77
20151027,7,唐津,4,4230,濱崎直矢,32,埼玉,54,A1,5.99,41.04,6.67,33.33,31.67,30.77
20151027,7,唐津,5,4879,山崎鉄平,20,佐賀,53,B2,1.65,0.00,1.72,0.00,12.96,26.87
20151027,7,唐津,6,4649,和田操拓,31,滋賀,49,B1,4.05,17.48,2.80,8.00,32.76,33.62
20151027,8,唐津,1,3593,横井光弘,47,長崎,55,B1,3.94,14.29,3.69,13.33,33.33,31.34
20151027,8,唐津,2,4724,吉田祐貴,29,佐賀,52,B2,3.27,11.11,2.29,6.72,33.96,29.69
20151027,8,唐津,3,3430,角浜修,47,広島,55,B1,5.25,29.36,6.38,53.85,56.90,37.40
20151027,8,唐津,4,3541,三嶌誠司,47,香川,53,A1,6.70,52.50,9.40,90.00,30.36,36.51
20151027,8,唐津,5,4789,古賀智之,26,福岡,52,B2,2.89,8.06,2.06,6.25,50.00,40.94
20151027,8,唐津,6,4805,今林由喜,28,福岡,53,B2,2.27,4.17,1.88,0.00,26.53,29.46
20151027,9,唐津,1,4340,土性雅也,31,三重,56,B1,3.64,18.18,5.63,37.50,19.23,36.45
20151027,9,唐津,2,3599,柿本達也,45,長崎,54,B2,2.36,3.13,2.60,4.76,43.33,39.37
20151027,9,唐津,3,4311,岡村仁,31,大阪,54,A1,6.13,40.21,0.00,0.00,26.53,35.59
20151027,9,唐津,4,4378,川下晃司,31,広島,52,A2,6.10,40.00,5.45,30.00,28.30,24.60
20151027,9,唐津,5,4527,高野心吾,27,愛知,50,B1,4.41,22.35,3.10,10.00,25.49,35.07
20151027,9,唐津,6,3947,寺本昇平,39,群馬,48,A2,5.77,42.86,6.24,44.00,46.55,31.30
20151027,10,唐津,1,3725,向達哉,44,大阪,50,B1,5.77,39.58,6.00,47.37,26.32,31.25
20151027,10,唐津,2,3777,樋口亮,40,長崎,51,A1,6.45,48.53,6.65,56.52,32.76,39.52
20151027,10,唐津,3,4563,齋藤真之,27,岡山,52,B1,3.93,17.65,0.00,0.00,20.41,31.20
20151027,10,唐津,4,3246,星野政彦,51,兵庫,53,B1,5.27,33.02,5.08,26.92,34.48,25.00
20151027,10,唐津,5,3853,岩崎正哉,43,福岡,57,A1,6.15,40.27,7.16,53.57,28.00,39.52
20151027,10,唐津,6,4388,是澤孝宏,30,滋賀,50,A2,6.52,47.41,4.83,41.67,26.42,28.70
20151027,11,唐津,1,3527,中嶋誠一,44,長崎,51,A1,6.03,41.18,6.25,46.88,33.80,34.65
20151027,11,唐津,2,4375,照屋厚仁,31,兵庫,51,B1,5.07,28.41,4.95,26.32,37.29,36.21
20151027,11,唐津,3,3070,山室展弘,54,岡山,50,A1,6.68,49.46,6.58,50.75,16.98,30.30
20151027,11,唐津,4,3989,熊本英一,37,佐賀,56,B1,4.28,20.00,4.39,22.88,33.33,26.23
20151027,11,唐津,5,3905,天野友和,38,愛知,56,B1,4.54,21.21,5.79,36.84,19.64,35.25
20151027,11,唐津,6,4410,井上大輔,29,岡山,50,A2,6.11,46.36,6.14,37.84,28.81,26.77
20151027,12,唐津,1,3541,三嶌誠司,47,香川,53,A1,6.70,52.50,9.40,90.00,30.36,36.51
20151027,12,唐津,2,4488,小山勉,29,埼玉,52,A2,5.47,35.51,5.58,35.48,44.83,38.40
20151027,12,唐津,3,4006,小野勇作,37,佐賀,50,A1,6.31,48.18,6.05,44.27,18.52,32.23
20151027,12,唐津,4,4649,和田操拓,31,滋賀,49,B1,4.05,17.48,2.80,8.00,32.76,33.62
20151027,12,唐津,5,4256,渡辺浩司,31,福岡,52,A1,6.99,54.46,7.55,61.29,39.66,43.18
20151027,12,唐津,6,4515,藤田浩人,29,佐賀,53,A2,4.77,27.88,5.57,32.37,41.67,34.09
20151027,1,福岡,1,3177,宮本紀美,51,東京,48,B1,4.36,16.04,3.11,5.56,35.90,26.09
20151027,1,福岡,2,4349,犬童千秋,30,福岡,49,B1,5.30,33.33,5.21,38.67,39.78,20.00
20151027,1,福岡,3,4585,渡邉千晴,25,広島,45,B1,4.13,10.53,0.00,0.00,28.74,32.22
20151027,1,福岡,4,4849,森田太陽,21,福岡,46,B2,2.25,3.90,1.17,0.00,31.07,26.44
20151027,1,福岡,5,4783,木村詳子,28,山口,48,B2,2.33,3.28,2.12,0.00,24.64,23.26
20151027,1,福岡,6,4742,横田悠衣,23,愛知,43,B2,2.04,8.16,2.33,0.00,30.48,38.46
20151027,2,福岡,1,3645,淺田千亜,43,徳島,46,B1,5.87,37.04,5.55,45.45,33.63,40.23
20151027,2,福岡,2,3289,高橋淳美,52,大阪,46,B1,5.73,40.94,5.91,50.00,20.37,34.83
20151027,2,福岡,3,4694,高田綾,30,福岡,44,B1,3.99,12.82,2.88,11.76,41.00,28.41
20151027,2,福岡,4,4765,野田部宏,25,福岡,49,B2,2.28,6.00,1.70,5.00,39.29,22.50
20151027,2,福岡,5,4536,喜井つか,25,岡山,46,B2,5.26,28.79,5.38,23.81,47.06,33.33
20151027,2,福岡,6,3994,茶谷桜,36,滋賀,45,B1,4.99,30.10,5.06,35.29,32.29,48.39
20151027,3,福岡,1,3604,武藤綾子,45,福岡,48,B1,4.81,22.14,4.27,17.78,39.02,38.46
20151027,3,福岡,2,4556,竹井奈美,26,福岡,46,A1,6.25,43.86,6.61,47.06,38.89,36.59
20151027,3,福岡,3,3357,福島陽子,46,岡山,48,B1,5.68,35.71,2.89,0.00,34.88,30.00
20151027,3,福岡,4,4819,蜂須瑞生,24,群馬,45,B2,2.06,2.13,1.75,0.00,34.52,28.41
20151027,3,福岡,5,2983,鵜飼菜穂,56,愛知,45,B1,5.17,30.00,5.45,45.45,52.94,41.86
20151027,3,福岡,6,4878,西岡育未,20,徳島,45,B2,1.70,0.00,0.00,0.00,36.00,32.26
20151027,4,福岡,1,4730,土屋実沙,26,静岡,44,B1,4.93,23.29,0.00,0.00,38.55,31.65
20151027,4,福岡,2,4098,赤澤文香,33,岡山,50,B1,5.00,26.17,5.38,38.46,38.55,32.05
20151027,4,福岡,3,3225,松村昌子,50,東京,50,B1,3.81,15.15,0.00,0.00,39.60,26.19
20151027,4,福岡,4,3469,潮田浩子,46,福井,48,B1,3.90,14.89,3.29,14.29,29.76,22.47
20151027,4,福岡,5,4874,池田奈津,21,福岡,51,B2,1.53,0.00,1.22,0.00,37.39,23.26
20151027,4,福岡,6,3435,寺田千恵,46,岡山,45,A1,7.68,58.14,6.85,36.54,48.72,30.12
20151027,5,福岡,1,3580,水口由紀,42,滋賀,47,A2,5.63,38.32,6.00,30.00,30.00,38.55
20151027,5,福岡,2,3188,日高逸子,54,福岡,47,A1,6.84,50.86,6.69,52.43,43.62,32.98
20151027,5,福岡,3,3704,本部めぐ,41,三重,45,B1,5.30,30.68,4.92,31.58,37.25,28.74
20151027,5,福岡,4,4844,村上奈穂,22,広島,48,B2,1.59,0.00,0.00,0.00,32.97,43.01
20151027,5,福岡,5,3128,鳥居智恵,52,福岡,45,B1,3.86,17.53,3.97,17.65,50.63,30.77
20151027,5,福岡,6,4473,藤堂里香,28,福井,43,B1,5.14,28.95,5.38,18.75,29.36,42.39
20151027,6,福岡,1,4414,大澤真菜,29,東京,44,B2,3.64,17.78,6.30,60.00,38.18,42.11
20151027,6,福岡,2,3845,中谷朋子,39,兵庫,46,A1,6.35,47.59,6.55,45.00,43.97,32.56
20151027,6,福岡,3,3802,森岡真希,41,岡山,47,A2,5.43,37.31,4.41,25.93,35.63,28.40
20151027,6,福岡,4,4783,木村詳子,28,山口,48,B2,2.33,3.28,2.12,0.00,24.64,23.26
20151027,6,福岡,5,3994,茶谷桜,36,滋賀,45,B1,4.99,30.10,5.06,35.29,32.29,48.39
20151027,6,福岡,6,3117,長田光子,54,東京,49,B1,3.55,11.96,4.35,17.65,53.09,18.99
20151027,7,福岡,1,3871,池田紫乃,39,長崎,45,A2,5.68,39.02,5.11,31.58,37.00,41.67
20151027,7,福岡,2,3302,谷川里江,48,愛知,46,A1,6.85,52.81,5.43,42.86,40.00,34.18
20151027,7,福岡,3,3177,宮本紀美,51,東京,48,B1,4.36,16.04,3.11,5.56,35.90,26.09
20151027,7,福岡,4,4694,高田綾,30,福岡,44,B1,3.99,12.82,2.88,11.76,41.00,28.41
20151027,7,福岡,5,4819,蜂須瑞生,24,群馬,45,B2,2.06,2.13,1.75,0.00,34.52,28.41
20151027,7,福岡,6,3334,角ひとみ,47,広島,45,A2,5.68,38.58,3.14,14.29,33.88,40.43
20151027,8,福岡,1,4585,渡邉千晴,25,広島,45,B1,4.13,10.53,0.00,0.00,28.74,32.22
20151027,8,福岡,2,3604,武藤綾子,45,福岡,48,B1,4.81,22.14,4.27,17.78,39.02,38.46
20151027,8,福岡,3,3232,山川美由,49,香川,47,A1,6.68,51.24,6.41,40.82,47.67,36.99
20151027,8,福岡,4,4853,前原哉,20,岡山,48,B2,2.29,5.19,0.00,0.00,38.60,39.53
20151027,8,福岡,5,3469,潮田浩子,46,福井,48,B1,3.90,14.89,3.29,14.29,29.76,22.47
20151027,8,福岡,6,4765,野田部宏,25,福岡,49,B2,2.28,6.00,1.70,5.00,39.29,22.50
20151027,9,福岡,1,3289,高橋淳美,52,大阪,46,B1,5.73,40.94,5.91,50.00,20.37,34.83
20151027,9,福岡,2,3298,定野久恵,48,静岡,48,B1,4.50,19.80,5.60,10.00,28.70,51.19
20151027,9,福岡,3,3435,寺田千恵,46,岡山,45,A1,7.68,58.14,6.85,36.54,48.72,30.12
20151027,9,福岡,4,4473,藤堂里香,28,福井,43,B1,5.14,28.95,5.38,18.75,29.36,42.39
20151027,9,福岡,5,4849,森田太陽,21,福岡,46,B2,2.25,3.90,1.17,0.00,31.07,26.44
20151027,9,福岡,6,2983,鵜飼菜穂,56,愛知,45,B1,5.17,30.00,5.45,45.45,52.94,41.86
20151027,10,福岡,1,3188,日高逸子,54,福岡,47,A1,6.84,50.86,6.69,52.43,43.62,32.98
20151027,10,福岡,2,3486,渋田治代,49,福岡,48,B1,4.62,29.63,4.47,22.86,33.93,22.22
20151027,10,福岡,3,4400,加藤奈月,27,福井,55,B1,4.28,19.75,0.00,0.00,48.28,40.74
20151027,10,福岡,4,4414,大澤真菜,29,東京,44,B2,3.64,17.78,6.30,60.00,38.18,42.11
20151027,10,福岡,5,3207,田村美和,49,東京,54,B1,4.30,20.73,4.79,26.32,29.13,39.76
20151027,10,福岡,6,3618,海野ゆか,41,広島,45,A1,6.05,46.58,5.79,33.33,38.74,36.96
20151027,11,福岡,1,3845,中谷朋子,39,兵庫,46,A1,6.35,47.59,6.55,45.00,43.97,32.56
20151027,11,福岡,2,3871,池田紫乃,39,長崎,45,A2,5.68,39.02,5.11,31.58,37.00,41.67
20151027,11,福岡,3,4536,喜井つか,25,岡山,46,B2,5.26,28.79,5.38,23.81,47.06,33.33
20151027,11,福岡,4,4730,土屋実沙,26,静岡,44,B1,4.93,23.29,0.00,0.00,38.55,31.65
20151027,11,福岡,5,3704,本部めぐ,41,三重,45,B1,5.30,30.68,4.92,31.58,37.25,28.74
20151027,11,福岡,6,3357,福島陽子,46,岡山,48,B1,5.68,35.71,2.89,0.00,34.88,30.00
20151027,12,福岡,1,3232,山川美由,49,香川,47,A1,6.68,51.24,6.41,40.82,47.67,36.99
20151027,12,福岡,2,3580,水口由紀,42,滋賀,47,A2,5.63,38.32,6.00,30.00,30.00,38.55
20151027,12,福岡,3,4098,赤澤文香,33,岡山,50,B1,5.00,26.17,5.38,38.46,38.55,32.05
20151027,12,福岡,4,3645,淺田千亜,43,徳島,46,B1,5.87,37.04,5.55,45.45,33.63,40.23
20151027,12,福岡,5,3334,角ひとみ,47,広島,45,A2,5.68,38.58,3.14,14.29,33.88,40.43
20151027,12,福岡,6,3802,森岡真希,41,岡山,47,A2,5.43,37.31,4.41,25.93,35.63,28.40
20151027,1,若松,1,3734,宮田政勝,42,福岡,52,B2,2.58,8.33,5.82,40.00,30.97,39.77
20151027,1,若松,2,4422,永井亮次,27,大阪,54,B1,4.25,16.67,4.79,31.58,37.50,33.75
20151027,1,若松,3,4495,森晋太郎,28,福岡,53,B1,4.90,32.14,4.93,29.27,31.02,35.44
20151027,1,若松,4,4518,大須賀友,28,愛知,51,B1,5.55,40.00,5.85,36.36,45.68,30.86
20151027,1,若松,5,4886,入海馨,19,岡山,52,B2,1.73,0.00,0.00,0.00,42.80,46.43
20151027,1,若松,6,4078,渡辺史之,36,群馬,50,B1,3.90,20.97,5.33,44.44,34.92,31.76
20151027,2,若松,1,3181,林慎一,51,愛知,61,B1,3.78,11.76,3.37,10.53,36.78,30.85
20151027,2,若松,2,4728,山口亮,27,東京,51,B1,4.13,18.67,0.00,0.00,28.57,24.42
20151027,2,若松,3,3973,崎利仁,39,群馬,54,A2,4.34,17.09,5.25,33.33,22.75,35.90
20151027,2,若松,4,4360,庄司孝輔,31,静岡,53,B1,4.93,25.68,4.59,29.41,30.69,35.37
20151027,2,若松,5,3702,貞兼淳二,42,福岡,57,A2,5.61,37.19,5.57,36.71,36.47,32.89
20151027,2,若松,6,4872,山下流心,22,広島,55,B2,1.25,0.00,0.00,0.00,28.77,30.61
20151027,3,若松,1,3750,笠井広幸,44,徳島,58,B1,3.99,24.74,4.70,27.03,36.13,28.21
20151027,3,若松,2,4335,若林将,31,東京,52,A1,7.46,59.20,6.43,42.86,41.78,39.56
20151027,3,若松,3,4395,下河雅史,29,福岡,53,B1,5.27,31.86,6.33,54.17,33.64,46.84
20151027,3,若松,4,4428,有賀達也,30,埼玉,54,B1,4.07,18.67,4.22,21.88,29.29,37.65
20151027,3,若松,5,3522,長溝一生,47,佐賀,52,A1,5.81,42.42,7.12,57.14,31.46,29.67
20151027,3,若松,6,4803,飯田庄吾,21,福岡,55,B2,2.64,0.00,1.30,0.00,38.17,32.94
20151027,4,若松,1,3633,山本修次,45,滋賀,56,B1,4.11,15.28,2.54,7.69,35.15,53.01
20151027,4,若松,2,4318,桑原将光,31,東京,51,A2,5.86,40.18,3.50,0.00,35.37,27.06
20151027,4,若松,3,4398,船岡洋一,28,広島,52,A1,6.11,35.88,5.83,41.67,38.91,48.89
20151027,4,若松,4,3444,香月大介,46,福岡,50,B1,4.54,22.11,4.65,26.67,37.45,37.80
20151027,4,若松,5,4517,平野恭兵,28,東京,52,B1,3.36,17.65,4.06,25.00,37.25,37.63
20151027,4,若松,6,3687,花田和明,45,愛知,53,A2,6.08,44.25,0.00,0.00,27.83,32.95
20151027,5,若松,1,4417,服部剛,28,静岡,53,A2,5.44,36.36,5.22,35.14,33.47,27.91
20151027,5,若松,2,3641,一瀬明,44,東京,51,A1,6.06,45.52,6.61,48.98,34.96,37.63
20151027,5,若松,3,4299,中島浩哉,32,長崎,57,B1,4.31,17.95,3.38,7.69,38.98,43.24
20151027,5,若松,4,4211,村田敦,32,東京,54,A2,5.63,35.11,5.44,33.33,34.03,30.00
20151027,5,若松,5,4087,吉田敦志,35,長崎,56,B1,4.13,19.57,2.50,0.00,32.22,35.53
20151027,5,若松,6,4820,上野励,24,福岡,55,B2,1.20,0.00,1.13,0.00,30.70,33.71
20151027,6,若松,1,3965,北中元樹,36,滋賀,60,A2,5.92,45.08,5.46,38.46,38.78,36.56
