Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160126,大村,4,1,3,4469,土山卓也,22,57,6.78,3,0.07,108.6,予選,1800,曇り,南,1,1,まくり
20160126,大村,4,2,1,3661,柳瀬興志,28,23,6.75,1,0.31,109.5,予選,1800,曇り,南,1,1,まくり
20160126,大村,4,3,6,3655,本橋克洋,17,63,6.87,5,0.15,111.1,予選,1800,曇り,南,1,1,まくり
20160126,大村,4,4,2,3680,森林太,62,64,6.80,2,0.22,112.9,予選,1800,曇り,南,1,1,まくり
20160126,大村,4,5,5,4594,谷川祐一,46,19,6.81,4,0.09,NaN,予選,1800,曇り,南,1,1,まくり
20160126,大村,4,6,4,3762,豊田光紀,30,48,6.83,6,0.12,NaN,予選,1800,曇り,南,1,1,まくり
20160126,大村,5,1,1,3555,野添貴裕,66,37,6.76,1,0.26,108.2,予選,1800,曇り,北,1,1,逃げ
20160126,大村,5,2,2,3703,鳥飼眞,16,33,6.80,2,0.24,109.3,予選,1800,曇り,北,1,1,逃げ
20160126,大村,5,3,5,4715,村上遼,52,44,6.83,4,0.26,109.9,予選,1800,曇り,北,1,1,逃げ
20160126,大村,5,4,6,3690,河合三弘,63,60,6.86,5,0.35,111.6,予選,1800,曇り,北,1,1,逃げ
20160126,大村,5,5,3,3309,大塚信行,24,29,6.85,3,0.38,NaN,予選,1800,曇り,北,1,1,逃げ
20160126,大村,5,6,4,4892,柴田直哉,65,56,6.82,6,0.28,NaN,予選,1800,曇り,北,1,1,逃げ
20160126,大村,6,1,1,3339,泉具巳,53,16,6.70,1,0.11,108.1,予選,1800,曇り,北,1,1,抜き
20160126,大村,6,2,3,3010,大嶋一也,27,59,6.81,2,0.12,109.5,予選,1800,曇り,北,1,1,抜き
20160126,大村,6,3,5,3691,加藤知弘,58,75,6.77,5,0.12,112.2,予選,1800,曇り,北,1,1,抜き
20160126,大村,6,4,6,3503,堂原洋史,51,22,6.85,6,0.11,113.3,予選,1800,曇り,北,1,1,抜き
20160126,大村,6,5,2,4623,中北将史,11,53,6.82,3,0.23,NaN,予選,1800,曇り,北,1,1,抜き
20160126,大村,6,6,4,4427,秦英悟,41,69,6.78,4,0.12,NaN,予選,1800,曇り,北,1,1,抜き
20160126,大村,7,1,1,4512,高野哲史,47,47,6.84,1,0.17,108.2,予選,1800,晴,北東,1,1,逃げ
20160126,大村,7,2,5,3414,加瀬智宏,70,65,6.76,4,0.22,109.8,予選,1800,晴,北東,1,1,逃げ
20160126,大村,7,3,3,3661,柳瀬興志,28,23,6.77,3,0.26,111.3,予選,1800,晴,北東,1,1,逃げ
20160126,大村,7,4,2,4458,抹香雄三,50,61,6.82,2,0.19,111.8,予選,1800,晴,北東,1,1,逃げ
20160126,大村,7,5,4,4695,尾崎雄二,56,11,6.76,5,0.25,NaN,予選,1800,晴,北東,1,1,逃げ
20160126,大村,7,6,6,4798,浜先真範,44,17,6.77,6,0.31,NaN,予選,1800,晴,北東,1,1,逃げ
20160126,大村,8,1,6,4522,古澤光紀,40,15,6.77,5,0.18,108.1,予選,1800,晴,南西,1,1,まくり
20160126,大村,8,2,1,3703,鳥飼眞,16,33,6.84,1,0.21,110.0,予選,1800,晴,南西,1,1,まくり
20160126,大村,8,3,3,3476,中村稔宏,31,26,6.81,3,0.25,112.1,予選,1800,晴,南西,1,1,まくり
20160126,大村,8,4,4,4855,江頭賢太,26,30,6.78,6,0.15,112.8,予選,1800,晴,南西,1,1,まくり
20160126,大村,8,5,2,4743,木村仁紀,67,18,6.93,2,0.30,NaN,予選,1800,晴,南西,1,1,まくり
20160126,大村,8,6,5,3762,豊田光紀,30,48,6.85,4,0.25,NaN,予選,1800,晴,南西,1,1,まくり
20160126,大村,9,1,1,3680,森林太,62,64,6.77,1,0.14,108.5,予選,1800,晴,北東,1,1,逃げ
20160126,大村,9,2,3,3555,野添貴裕,66,37,6.82,3,0.21,110.4,予選,1800,晴,北東,1,1,逃げ
20160126,大村,9,3,6,3591,後藤孝義,68,25,6.75,5,0.20,111.5,予選,1800,晴,北東,1,1,逃げ
20160126,大村,9,4,4,3691,加藤知弘,58,75,6.84,4,0.19,112.3,予選,1800,晴,北東,1,1,逃げ
20160126,大村,9,5,2,3575,田野邊秀樹,25,34,6.84,2,0.19,NaN,予選,1800,晴,北東,1,1,逃げ
20160126,大村,9,6,5,4899,占部一真,21,54,6.75,6,0.17,NaN,予選,1800,晴,北東,1,1,逃げ
20160126,大村,10,1,3,3331,新美恵一,12,70,6.77,3,0.11,107.3,一般戦,1800,晴,東,1,1,まくり差し
20160126,大村,10,2,1,4608,荒井翔伍,14,24,6.77,1,0.11,109.1,一般戦,1800,晴,東,1,1,まくり差し
20160126,大村,10,3,6,3614,谷勝幸,35,21,6.81,4,0.21,111.0,一般戦,1800,晴,東,1,1,まくり差し
20160126,大村,10,4,5,3655,本橋克洋,17,63,6.83,6,0.17,112.2,一般戦,1800,晴,東,1,1,まくり差し
20160126,大村,10,5,4,4623,中北将史,11,53,6.81,5,0.16,NaN,一般戦,1800,晴,東,1,1,まくり差し
20160126,大村,10,6,2,3065,増田弘喜,34,31,6.76,2,0.11,NaN,一般戦,1800,晴,東,1,1,まくり差し
20160126,大村,11,1,1,4427,秦英悟,41,69,6.80,1,0.11,116.6,一般戦,1800,晴,南西,2,1,逃げ
20160126,大村,11,2,3,4409,坂元浩仁,73,39,6.90,3,0.11,117.5,一般戦,1800,晴,南西,2,1,逃げ
20160126,大村,11,3,6,4396,大田直弥,36,58,6.88,6,0.30,119.7,一般戦,1800,晴,南西,2,1,逃げ
20160126,大村,11,4,4,3690,河合三弘,63,60,6.83,4,0.23,121.3,一般戦,1800,晴,南西,2,1,逃げ
20160126,大村,11,NaN,2,4512,高野哲史,47,47,6.82,2,0.14,NaN,一般戦,1800,晴,南西,2,1,逃げ
20160126,大村,11,NaN,5,3712,淺香文武,69,50,6.83,5,0.21,NaN,一般戦,1800,晴,南西,2,1,逃げ
20160126,大村,12,1,5,4469,土山卓也,22,57,6.86,3,0.15,108.3,一般戦,1800,晴,西,1,1,まくり差し
20160126,大村,12,2,1,3010,大嶋一也,27,59,6.83,1,0.04,109.6,一般戦,1800,晴,西,1,1,まくり差し
20160126,大村,12,3,2,4581,吉村誠,57,68,6.86,4,0.12,110.7,一般戦,1800,晴,西,1,1,まくり差し
20160126,大村,12,4,4,4715,村上遼,52,44,6.85,6,0.07,111.1,一般戦,1800,晴,西,1,1,まくり差し
20160126,大村,12,5,6,3414,加瀬智宏,70,65,6.77,2,0.06,NaN,一般戦,1800,晴,西,1,1,まくり差し
20160126,大村,12,6,3,4522,古澤光紀,40,15,6.82,5,0.09,NaN,一般戦,1800,晴,西,1,1,まくり差し
20160126,芦屋,1,1,2,3224,栗山繁洋,96,7,7.04,4,0.09,109.9,予選,1800,曇り,北西,5,5,まくり
20160126,芦屋,1,2,1,3611,岩崎芳美,26,9,6.94,1,0.18,110.9,予選,1800,曇り,北西,5,5,まくり
20160126,芦屋,1,3,4,3565,坂本徳克,65,45,6.86,5,0.08,113.5,予選,1800,曇り,北西,5,5,まくり
20160126,芦屋,1,4,3,4219,本岡勝利,37,49,7.01,3,0.18,113.8,予選,1800,曇り,北西,5,5,まくり
20160126,芦屋,1,5,5,3493,小島幸弘,13,11,7.04,2,0.22,NaN,予選,1800,曇り,北西,5,5,まくり
20160126,芦屋,1,6,6,4900,中田夕貴,34,39,6.90,6,0.07,NaN,予選,1800,曇り,北西,5,5,まくり
20160126,芦屋,2,1,3,4158,木場雄二郎,36,47,6.93,3,0.16,108.7,予選,1800,曇り,西,6,6,まくり
20160126,芦屋,2,2,4,3612,馬袋義則,43,12,6.96,4,0.18,110.0,予選,1800,曇り,西,6,6,まくり
20160126,芦屋,2,3,2,4380,鈴木峻佑,24,55,6.82,2,0.15,112.1,予選,1800,曇り,西,6,6,まくり
20160126,芦屋,2,4,1,4133,高橋正男,71,7,6.87,1,0.15,112.5,予選,1800,曇り,西,6,6,まくり
20160126,芦屋,2,5,5,3880,浅見宗孝,57,70,6.95,5,0.21,NaN,予選,1800,曇り,西,6,6,まくり
20160126,芦屋,2,6,6,4767,米井里実,58,74,6.83,6,0.19,NaN,予選,1800,曇り,西,6,6,まくり
20160126,芦屋,3,1,4,3539,金子順一,41,63,6.88,4,0.12,109.7,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,3,2,5,3522,長溝一生,32,61,6.86,5,0.09,111.2,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,3,3,2,4641,磯村匠,62,56,6.87,1,0.05,112.7,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,3,4,3,3529,松本勝也,60,23,6.89,3,0.19,113.3,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,3,5,6,4200,早川尚人,56,71,6.88,6,0.13,NaN,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,3,6,1,4289,落合直子,59,19,6.95,2,0.09,NaN,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,4,1,5,4575,戸塚邦好,44,30,6.82,5,0.04,108.5,予選,1800,曇り,西,7,7,まくり
20160126,芦屋,4,2,1,4256,渡辺浩司,17,38,6.85,1,0.13,110.6,予選,1800,曇り,西,7,7,まくり
20160126,芦屋,4,3,3,4086,寺本重宣,40,27,6.86,3,0.12,112.2,予選,1800,曇り,西,7,7,まくり
20160126,芦屋,4,4,2,4343,村岡賢,16,29,6.84,2,0.11,113.6,予選,1800,曇り,西,7,7,まくり
20160126,芦屋,4,5,4,3647,伊藤雄二,54,72,6.95,4,0.12,NaN,予選,1800,曇り,西,7,7,まくり
20160126,芦屋,4,6,6,4738,清埜翔子,39,46,6.86,6,0.07,NaN,予選,1800,曇り,西,7,7,まくり
20160126,芦屋,5,1,3,4367,山口修路,45,2,6.81,3,0.12,111.0,予選,1800,曇り,西,7,7,抜き
20160126,芦屋,5,2,2,3956,横澤剛治,20,32,6.91,2,0.14,113.7,予選,1800,曇り,西,7,7,抜き
20160126,芦屋,5,3,6,4037,別府正幸,21,75,6.94,5,0.10,116.0,予選,1800,曇り,西,7,7,抜き
20160126,芦屋,5,4,1,3711,江本真治,12,24,6.92,1,0.18,118.1,予選,1800,曇り,西,7,7,抜き
20160126,芦屋,5,5,4,3407,道見数成,22,16,6.99,4,0.11,NaN,予選,1800,曇り,西,7,7,抜き
20160126,芦屋,5,NaN,5,4900,中田夕貴,34,39,6.88,6,0.11,NaN,予選,1800,曇り,西,7,7,抜き
20160126,芦屋,6,1,5,3966,作間章,33,15,6.97,5,0.25,109.3,予選,1800,曇り,西,8,8,まくり差し
20160126,芦屋,6,2,3,3493,小島幸弘,13,11,7.07,2,0.23,112.0,予選,1800,曇り,西,8,8,まくり差し
20160126,芦屋,6,3,6,3813,佐藤大介,38,41,7.08,3,0.25,112.8,予選,1800,曇り,西,8,8,まくり差し
20160126,芦屋,6,4,4,3470,新田芳美,10,20,7.04,4,0.23,114.3,予選,1800,曇り,西,8,8,まくり差し
20160126,芦屋,6,5,1,4031,飯島誠,46,22,6.94,1,0.24,NaN,予選,1800,曇り,西,8,8,まくり差し
20160126,芦屋,6,6,2,4133,高橋正男,71,7,6.92,6,0.24,NaN,予選,1800,曇り,西,8,8,まくり差し
20160126,芦屋,7,1,5,3539,金子順一,41,63,6.83,1,0.11,109.2,予選,1800,曇り,西,7,7,逃げ
20160126,芦屋,7,2,1,4284,山本良一,42,73,6.87,2,0.21,110.5,予選,1800,曇り,西,7,7,逃げ
20160126,芦屋,7,3,4,4219,本岡勝利,37,49,6.94,5,0.24,112.0,予選,1800,曇り,西,7,7,逃げ
20160126,芦屋,7,4,3,4200,早川尚人,56,71,6.84,4,0.22,112.3,予選,1800,曇り,西,7,7,逃げ
20160126,芦屋,7,5,6,4224,大橋栄里佳,18,33,6.79,6,0.26,NaN,予選,1800,曇り,西,7,7,逃げ
20160126,芦屋,7,6,2,4158,木場雄二郎,36,47,6.86,3,0.21,NaN,予選,1800,曇り,西,7,7,逃げ
20160126,芦屋,8,1,3,3565,坂本徳克,65,45,6.95,3,0.10,108.8,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,8,2,2,3647,伊藤雄二,54,72,6.97,2,0.09,111.0,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,8,3,5,3164,森脇徹,19,34,6.82,4,0.07,112.1,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,8,4,4,4380,鈴木峻佑,24,55,6.90,5,0.24,112.8,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,8,5,1,3951,石川吉鎬,52,35,6.86,1,0.21,NaN,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,8,6,6,3880,浅見宗孝,57,70,6.98,6,0.34,NaN,予選,1800,曇り,西,6,6,まくり差し
20160126,芦屋,9,1,1,4082,濱崎誠,14,62,6.94,1,0.13,108.9,予選,1800,曇り,西,6,6,逃げ
20160126,芦屋,9,2,2,3611,岩崎芳美,26,9,6.86,2,0.11,109.6,予選,1800,曇り,西,6,6,逃げ
20160126,芦屋,9,3,4,4831,羽野直也,35,26,6.82,4,0.27,109.9,予選,1800,曇り,西,6,6,逃げ
20160126,芦屋,9,4,6,4086,寺本重宣,40,27,6.86,6,0.21,111.6,予選,1800,曇り,西,6,6,逃げ
20160126,芦屋,9,5,5,4100,松田隆司,64,58,6.88,5,0.26,NaN,予選,1800,曇り,西,6,6,逃げ
20160126,芦屋,9,6,3,4738,清埜翔子,39,46,6.85,3,0.19,NaN,予選,1800,曇り,西,6,6,逃げ
20160126,芦屋,10,1,6,4367,山口修路,45,2,6.80,6,0.13,107.8,一般戦,1800,曇り,南,3,3,まくり
20160126,芦屋,10,2,5,3796,長野道臣,30,13,6.92,5,0.15,108.9,一般戦,1800,曇り,南,3,3,まくり
20160126,芦屋,10,3,3,3966,作間章,33,15,6.88,3,0.20,110.8,一般戦,1800,曇り,南,3,3,まくり
20160126,芦屋,10,4,4,3522,長溝一生,32,61,6.87,4,0.10,110.8,一般戦,1800,曇り,南,3,3,まくり
20160126,芦屋,10,5,1,3687,花田和明,63,51,6.93,1,0.27,NaN,一般戦,1800,曇り,南,3,3,まくり
20160126,芦屋,10,6,2,4680,後藤美翼,34,0,6.88,2,0.29,NaN,一般戦,1800,曇り,南,3,3,まくり
20160126,芦屋,11,1,6,3164,森脇徹,19,34,6.70,6,0.11,106.1,一般戦,1800,曇り,南,3,3,まくり差し
20160126,芦屋,11,2,1,4276,鈴木勝博,15,53,6.83,1,0.11,108.9,一般戦,1800,曇り,南,3,3,まくり差し
20160126,芦屋,11,3,2,4256,渡辺浩司,17,38,6.77,2,0.17,110.5,一般戦,1800,曇り,南,3,3,まくり差し
20160126,芦屋,11,4,5,3529,松本勝也,60,23,6.75,5,0.14,111.5,一般戦,1800,曇り,南,3,3,まくり差し
20160126,芦屋,11,5,3,4575,戸塚邦好,44,30,6.74,3,0.19,NaN,一般戦,1800,曇り,南,3,3,まくり差し
20160126,芦屋,11,6,4,4641,磯村匠,62,56,6.75,4,0.18,NaN,一般戦,1800,曇り,南,3,3,まくり差し
20160126,芦屋,12,1,1,3612,馬袋義則,43,12,6.81,1,0.19,107.8,一般戦,1800,曇り,南,3,3,逃げ
20160126,芦屋,12,2,3,3956,横澤剛治,20,32,6.84,3,0.15,108.6,一般戦,1800,曇り,南,3,3,逃げ
20160126,芦屋,12,3,2,3711,江本真治,12,24,6.83,2,0.17,110.5,一般戦,1800,曇り,南,3,3,逃げ
20160126,芦屋,12,4,5,3813,佐藤大介,38,41,6.87,5,0.21,112.3,一般戦,1800,曇り,南,3,3,逃げ
20160126,芦屋,12,5,4,4257,古川健,29,50,6.80,4,0.11,NaN,一般戦,1800,曇り,南,3,3,逃げ
20160126,芦屋,12,6,6,4100,松田隆司,64,58,6.82,6,0.23,NaN,一般戦,1800,曇り,南,3,3,逃げ
20160126,若松,1,1,1,3404,矢崎誠一,42,72,6.76,1,0.26,109.0,予選,1800,曇り,南西,3,3,逃げ
20160126,若松,1,2,2,4247,齊藤優,23,23,6.73,2,0.16,109.4,予選,1800,曇り,南西,3,3,逃げ
20160126,若松,1,3,3,3411,池上隆行,16,48,6.78,3,0.14,112.4,予選,1800,曇り,南西,3,3,逃げ
20160126,若松,1,4,5,3775,泉啓文,37,46,6.73,5,0.16,113.4,予選,1800,曇り,南西,3,3,逃げ
20160126,若松,1,5,6,3477,近藤稔也,56,39,6.74,6,0.15,NaN,予選,1800,曇り,南西,3,3,逃げ
20160126,若松,1,6,4,4708,半田尚也,50,30,6.73,4,0.18,NaN,予選,1800,曇り,南西,3,3,逃げ
20160126,若松,2,1,3,4060,島田一生,27,0,6.78,3,0.22,109.4,予選,1800,曇り,南西,4,4,抜き
20160126,若松,2,2,1,4226,村田浩司,16,5,6.82,1,0.17,110.0,予選,1800,曇り,南西,4,4,抜き
20160126,若松,2,3,4,4227,安達裕樹,19,17,6.73,4,0.22,111.9,予選,1800,曇り,南西,4,4,抜き
20160126,若松,2,4,2,3684,清水攻二,26,51,6.75,2,0.21,112.9,予選,1800,曇り,南西,4,4,抜き
20160126,若松,2,5,6,4004,山本浩輔,44,5,6.84,5,0.22,NaN,予選,1800,曇り,南西,4,4,抜き
20160126,若松,2,6,5,3424,松浦努,47,28,6.86,6,0.18,NaN,予選,1800,曇り,南西,4,4,抜き
20160126,若松,3,1,2,3562,山下和彦,11,26,6.75,2,0.22,109.1,予選,1800,曇り,南西,4,4,差し
20160126,若松,3,2,3,3231,吉田隆義,39,58,6.77,3,0.21,110.6,予選,1800,曇り,南西,4,4,差し
20160126,若松,3,3,1,4199,北川潤二,53,37,6.78,1,0.23,112.1,予選,1800,曇り,南西,4,4,差し
20160126,若松,3,4,4,4428,有賀達也,28,31,6.69,4,0.23,112.3,予選,1800,曇り,南西,4,4,差し
20160126,若松,3,5,6,3926,大古場貴,55,25,6.73,6,0.25,NaN,予選,1800,曇り,南西,4,4,差し
20160126,若松,3,6,5,4366,前沢丈史,14,13,6.80,5,0.28,NaN,予選,1800,曇り,南西,4,4,差し
20160126,若松,4,1,1,3750,笠井広幸,17,41,6.74,1,0.20,109.9,予選,1800,曇り,南西,4,4,逃げ
20160126,若松,4,2,3,4698,高山隆成,33,67,6.74,3,0.29,111.7,予選,1800,曇り,南西,4,4,逃げ
20160126,若松,4,3,5,4839,四宮与寛,18,15,6.71,6,0.33,112.8,予選,1800,曇り,南西,4,4,逃げ
20160126,若松,4,4,2,4661,中島昂章,10,11,6.74,2,0.26,114.0,予選,1800,曇り,南西,4,4,逃げ
20160126,若松,4,5,6,3783,瓜生正義,36,9,6.75,5,0.34,NaN,予選,1800,曇り,南西,4,4,逃げ
20160126,若松,4,6,4,4062,後藤陽介,57,43,6.78,4,0.25,NaN,予選,1800,曇り,南西,4,4,逃げ
20160126,若松,5,1,2,4266,長田頼宗,30,73,6.77,2,0.07,109.1,予選,1800,曇り,南西,3,3,差し
20160126,若松,5,2,1,3442,宮武英司,57,4,6.77,1,0.09,110.5,予選,1800,曇り,南西,3,3,差し
20160126,若松,5,3,3,4247,齊藤優,23,23,6.71,3,0.06,111.4,予選,1800,曇り,南西,3,3,差し
20160126,若松,5,4,4,4077,品田直樹,45,60,6.77,4,0.09,112.7,予選,1800,曇り,南西,3,3,差し
20160126,若松,5,5,5,4495,森晋太郎,54,44,6.80,5,0.07,NaN,予選,1800,曇り,南西,3,3,差し
20160126,若松,5,6,6,4890,石川諒,36,33,6.78,6,0.15,NaN,予選,1800,曇り,南西,3,3,差し
20160126,若松,6,1,1,4036,金田諭,24,56,6.76,1,0.11,110.5,予選,1800,曇り,南西,5,5,逃げ
20160126,若松,6,2,4,4532,秋元哲,44,64,6.80,4,0.08,112.0,予選,1800,曇り,南西,5,5,逃げ
20160126,若松,6,3,6,3379,打越晶,34,38,6.81,6,0.11,112.7,予選,1800,曇り,南西,5,5,逃げ
20160126,若松,6,4,5,4220,深川和仁,58,12,6.79,5,0.11,113.6,予選,1800,曇り,南西,5,5,逃げ
20160126,若松,6,5,2,4383,竹田吉行,92,2,6.78,2,0.19,NaN,予選,1800,曇り,南西,5,5,逃げ
20160126,若松,6,6,3,4563,齋藤真之,38,71,6.75,3,0.19,NaN,予選,1800,曇り,南西,5,5,逃げ
20160126,若松,7,1,2,3527,中嶋誠一郎,12,14,6.80,2,0.19,107.9,一般戦,1800,曇り,西,4,4,差し
20160126,若松,7,2,1,3684,清水攻二,26,51,6.71,1,0.21,110.0,一般戦,1800,曇り,西,4,4,差し
20160126,若松,7,3,4,3489,大場敏,40,53,6.75,4,0.21,111.5,一般戦,1800,曇り,西,4,4,差し
20160126,若松,7,4,5,3444,香月大介,59,29,6.78,5,0.17,114.3,一般戦,1800,曇り,西,4,4,差し
20160126,若松,7,5,3,3931,黒崎竜也,20,61,6.78,3,0.17,NaN,一般戦,1800,曇り,西,4,4,差し
20160126,若松,7,6,6,4085,荻野裕介,62,4,6.77,6,0.20,NaN,一般戦,1800,曇り,西,4,4,差し
20160126,若松,8,1,3,4150,山田雄太,84,7,6.74,3,0.25,108.4,予選,1800,曇り,西,4,4,まくり差し
20160126,若松,8,2,1,4111,奥田誠,43,27,6.80,1,0.27,109.1,予選,1800,曇り,西,4,4,まくり差し
20160126,若松,8,3,4,4131,原豊土,21,32,6.72,4,0.26,111.4,予選,1800,曇り,西,4,4,まくり差し
20160126,若松,8,4,5,4475,末永祐輝,32,21,6.78,5,0.23,113.5,予選,1800,曇り,西,4,4,まくり差し
20160126,若松,8,5,2,4698,高山隆成,33,67,6.77,2,0.30,NaN,予選,1800,曇り,西,4,4,まくり差し
20160126,若松,8,6,6,4873,蒲原健太,49,59,6.74,6,0.29,NaN,予選,1800,曇り,西,4,4,まくり差し
20160126,若松,9,1,1,3562,山下和彦,11,26,6.73,1,0.25,108.5,予選,1800,曇り,西,4,4,逃げ
20160126,若松,9,2,2,4355,小川広大,46,36,6.76,2,0.26,110.6,予選,1800,曇り,西,4,4,逃げ
20160126,若松,9,3,3,3404,矢崎誠一,42,72,6.74,3,0.18,112.1,予選,1800,曇り,西,4,4,逃げ
20160126,若松,9,4,4,4661,中島昂章,10,11,6.75,4,0.20,113.1,予選,1800,曇り,西,4,4,逃げ
20160126,若松,9,5,6,3424,松浦努,47,28,6.84,5,0.16,NaN,予選,1800,曇り,西,4,4,逃げ
20160126,若松,9,6,5,4890,石川諒,36,33,6.78,6,0.14,NaN,予選,1800,曇り,西,4,4,逃げ
20160126,若松,10,1,1,4227,安達裕樹,19,17,6.77,1,0.19,108.0,予選,1800,曇り,西,4,4,逃げ
20160126,若松,10,2,4,3783,瓜生正義,36,9,6.79,4,0.25,109.8,予選,1800,曇り,西,4,4,逃げ
20160126,若松,10,3,2,4199,北川潤二,53,37,6.76,2,0.23,111.5,予選,1800,曇り,西,4,4,逃げ
20160126,若松,10,4,6,3931,黒崎竜也,20,61,6.86,5,0.20,112.1,予選,1800,曇り,西,4,4,逃げ
20160126,若松,10,5,3,4220,深川和仁,58,12,6.81,3,0.27,NaN,予選,1800,曇り,西,4,4,逃げ
20160126,若松,10,6,5,4708,半田尚也,50,30,6.74,6,0.31,NaN,予選,1800,曇り,西,4,4,逃げ
20160126,若松,11,1,2,4532,秋元哲,44,64,6.78,3,0.09,109.3,一般戦,1800,曇り,西,4,4,まくり差し
20160126,若松,11,2,1,4150,山田雄太,84,7,6.79,1,0.09,109.6,一般戦,1800,曇り,西,4,4,まくり差し
20160126,若松,11,3,3,4077,品田直樹,45,60,6.82,5,0.24,111.8,一般戦,1800,曇り,西,4,4,まくり差し
20160126,若松,11,4,5,3411,池上隆行,16,48,6.76,4,0.20,113.5,一般戦,1800,曇り,西,4,4,まくり差し
20160126,若松,11,5,6,3231,吉田隆義,39,58,6.78,2,0.14,NaN,一般戦,1800,曇り,西,4,4,まくり差し
20160126,若松,11,6,4,3750,笠井広幸,17,41,6.81,6,0.34,NaN,一般戦,1800,曇り,西,4,4,まくり差し
20160126,若松,12,1,1,4266,長田頼宗,30,73,6.77,1,0.15,109.3,一般戦,1800,曇り,西,4,4,逃げ
20160126,若松,12,2,6,4366,前沢丈史,14,13,6.87,6,0.15,110.5,一般戦,1800,曇り,西,4,4,逃げ
20160126,若松,12,3,2,4131,原豊土,21,32,6.76,2,0.16,111.7,一般戦,1800,曇り,西,4,4,逃げ
20160126,若松,12,4,3,3379,打越晶,34,38,6.77,3,0.13,111.7,一般戦,1800,曇り,西,4,4,逃げ
20160126,若松,12,5,5,3489,大場敏,40,53,6.76,5,0.20,NaN,一般戦,1800,曇り,西,4,4,逃げ
20160126,若松,12,6,4,4060,島田一生,27,0,6.75,4,0.14,NaN,一般戦,1800,曇り,西,4,4,逃げ
20160126,徳山,1,1,1,4064,原田篤志,51,37,6.85,1,0.24,108.9,予選,1800,雨,北東,2,3,抜き
20160126,徳山,1,2,2,3024,西島義則,47,57,6.89,2,0.17,110.4,予選,1800,雨,北東,2,3,抜き
20160126,徳山,1,3,4,3854,吉川元浩,17,65,6.82,4,0.15,111.9,予選,1800,雨,北東,2,3,抜き
20160126,徳山,1,4,5,4601,森野正弘,32,58,6.93,5,0.12,112.8,予選,1800,雨,北東,2,3,抜き
