Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151227,4,大村,6,4023,柴田友和,38,福岡,52,B1,4.25,24.72,4.60,26.98,38.38,28.74
20151227,5,大村,1,3662,大庭元明,46,福岡,56,A1,6.38,47.92,5.52,33.33,28.09,43.75
20151227,5,大村,2,3584,佐々木英,42,広島,53,A2,5.69,41.04,6.61,60.61,35.71,34.41
20151227,5,大村,3,4506,稗田聖也,27,福岡,51,B1,5.38,37.37,5.00,29.27,29.94,31.11
20151227,5,大村,4,3052,原田正己,53,徳島,52,B1,3.58,18.18,4.88,29.17,29.82,32.29
20151227,5,大村,5,3486,渋田治代,49,福岡,49,B1,5.07,33.72,4.74,31.58,29.65,32.29
20151227,5,大村,6,4679,植田太一,26,福岡,56,B1,4.05,20.45,3.72,16.00,34.74,32.99
20151227,6,大村,1,4173,岡谷健吾,33,広島,56,A2,5.73,37.50,6.87,54.84,20.13,31.25
20151227,6,大村,2,4367,山口修路,30,福岡,50,B1,5.50,32.98,4.47,14.89,20.00,35.11
20151227,6,大村,3,4691,水原慎,32,徳島,49,B1,4.05,24.18,2.58,0.00,22.15,40.00
20151227,6,大村,4,3566,川添英正,45,福岡,51,A2,5.79,39.37,5.57,39.22,24.03,19.48
20151227,6,大村,5,2997,池上正浩,53,岡山,49,B1,4.61,28.05,4.56,24.39,40.78,46.07
20151227,6,大村,6,4346,前田健太,30,福岡,54,B1,4.63,26.42,4.18,18.46,33.87,23.46
20151227,7,大村,1,4525,真子奈津,27,福岡,47,B1,3.93,15.56,3.61,12.24,25.95,21.92
20151227,7,大村,2,3944,山口裕二,36,長崎,52,A2,6.75,51.11,6.91,53.38,30.94,41.30
20151227,7,大村,3,4180,上野秀和,32,福岡,56,A2,4.72,19.35,5.34,31.58,31.95,25.00
20151227,7,大村,4,3317,大山博美,49,福岡,46,B1,4.18,20.88,3.78,11.11,55.25,28.09
20151227,7,大村,5,3755,吉村和也,44,長崎,51,B1,4.75,23.08,6.07,43.22,29.59,28.92
20151227,7,大村,6,4672,守屋大地,29,岡山,52,B1,3.21,13.64,2.21,7.14,28.57,13.16
20151227,8,大村,1,3443,森秋光,46,岡山,54,A2,5.88,43.36,5.55,29.03,31.02,31.00
20151227,8,大村,2,4657,江崎一雄,28,福岡,54,A2,4.74,29.41,5.21,23.26,26.22,31.91
20151227,8,大村,3,4709,岡村将也,26,福岡,55,B1,4.80,22.22,2.83,0.00,32.37,21.79
20151227,8,大村,4,3853,岩崎正哉,43,福岡,57,A1,6.35,43.51,6.80,52.27,32.20,27.27
20151227,8,大村,5,4638,小林遼太,25,福岡,53,B1,4.86,27.78,3.47,13.33,39.11,32.99
20151227,8,大村,6,3052,原田正己,53,徳島,52,B1,3.58,18.18,4.88,29.17,29.82,32.29
20151227,9,大村,1,3436,柏野幸二,46,岡山,50,A1,6.45,40.16,7.28,62.50,26.95,28.72
20151227,9,大村,2,2844,田中伸二,58,広島,52,B1,4.75,28.30,5.34,33.96,23.81,25.26
20151227,9,大村,3,3458,東健介,49,岡山,52,A2,5.03,29.37,5.43,37.84,22.98,27.47
20151227,9,大村,4,4722,竹野未華,31,福岡,50,B2,2.61,4.55,1.24,0.00,34.02,26.32
20151227,9,大村,5,4679,植田太一,26,福岡,56,B1,4.05,20.45,3.72,16.00,34.74,32.99
20151227,9,大村,6,4773,中川りな,22,福岡,53,B2,2.23,1.64,2.30,0.00,25.16,42.39
20151227,10,大村,1,3944,山口裕二,36,長崎,52,A2,6.75,51.11,6.91,53.38,30.94,41.30
20151227,10,大村,2,3662,大庭元明,46,福岡,56,A1,6.38,47.92,5.52,33.33,28.09,43.75
20151227,10,大村,3,4195,前川守嗣,33,福岡,57,B1,5.05,38.55,5.33,45.45,25.50,46.88
20151227,10,大村,4,3233,小畑実成,48,岡山,52,A2,6.06,38.96,5.55,34.21,32.57,36.46
20151227,10,大村,5,4510,坂本奈央,26,福岡,46,B1,4.45,21.50,3.86,14.29,47.70,30.85
20151227,10,大村,6,4367,山口修路,30,福岡,50,B1,5.50,32.98,4.47,14.89,20.00,35.11
20151227,11,大村,1,3265,今村暢孝,50,福岡,51,A1,7.08,54.62,7.78,67.57,28.22,34.52
20151227,11,大村,2,4173,岡谷健吾,33,広島,56,A2,5.73,37.50,6.87,54.84,20.13,31.25
20151227,11,大村,3,4102,益田啓司,36,福岡,52,A1,6.21,43.97,6.77,50.00,26.35,58.95
20151227,11,大村,4,4047,吉永浩則,35,大阪,55,B1,5.59,33.03,5.09,33.33,35.75,29.79
20151227,11,大村,5,4657,江崎一雄,28,福岡,54,A2,4.74,29.41,5.21,23.26,26.22,31.91
20151227,11,大村,6,4536,喜井つか,25,岡山,46,B2,5.65,37.08,5.44,33.33,44.00,31.58
20151227,12,大村,1,3473,石川真二,45,福岡,53,A1,7.17,56.63,9.57,99.99,35.43,21.43
20151227,12,大村,2,3436,柏野幸二,46,岡山,50,A1,6.45,40.16,7.28,62.50,26.95,28.72
20151227,12,大村,3,3443,森秋光,46,岡山,54,A2,5.88,43.36,5.55,29.03,31.02,31.00
20151227,12,大村,4,4180,上野秀和,32,福岡,56,A2,4.72,19.35,5.34,31.58,31.95,25.00
20151227,12,大村,5,3584,佐々木英,42,広島,53,A2,5.69,41.04,6.61,60.61,35.71,34.41
20151227,12,大村,6,4521,小池公生,28,福岡,50,B1,6.07,46.99,4.48,24.24,32.96,48.39
20151227,1,福岡,1,4098,赤澤文香,33,岡山,48,B1,5.04,26.47,5.22,33.33,33.55,38.33
20151227,1,福岡,2,3604,武藤綾子,45,福岡,47,B1,4.70,21.85,4.27,18.18,38.51,29.84
20151227,1,福岡,3,4011,堀之内紀,36,岡山,45,B1,6.36,47.75,7.30,50.00,27.74,30.89
20151227,1,福岡,4,3618,海野ゆか,42,広島,47,A1,6.33,45.92,6.02,36.21,27.73,32.31
20151227,1,福岡,5,4464,山下友貴,29,静岡,45,B1,5.95,38.82,8.30,70.00,29.01,30.33
20151227,1,福岡,6,3801,五反田忍,41,大阪,48,B1,5.66,50.96,4.70,40.54,39.46,38.89
20151227,2,福岡,1,4479,矢野真梨,27,福岡,46,B1,4.17,21.95,4.48,20.56,38.46,39.84
20151227,2,福岡,2,4501,樋口由加,27,岡山,43,A2,6.08,43.36,5.86,33.33,35.15,29.37
20151227,2,福岡,3,4244,鈴木成美,29,静岡,44,B1,5.13,34.74,5.76,38.10,39.29,39.13
20151227,2,福岡,4,4478,櫻本あゆ,27,東京,50,A2,5.41,36.19,5.55,45.45,37.40,28.79
20151227,2,福岡,5,4065,金田幸子,36,岡山,43,A1,6.54,50.40,8.10,80.00,32.81,34.38
20151227,2,福岡,6,3994,茶谷桜,36,滋賀,45,B1,5.24,31.96,5.11,35.71,29.23,29.23
20151227,3,福岡,1,3474,松瀬弘美,45,静岡,47,B1,5.40,36.47,5.27,36.36,30.17,39.64
20151227,3,福岡,2,4286,平田さや,31,東京,51,A2,6.14,41.82,4.90,20.00,27.56,34.65
20151227,3,福岡,3,3611,岩崎芳美,43,徳島,47,A2,6.97,55.30,6.61,48.48,36.13,37.04
20151227,3,福岡,4,4349,犬童千秋,30,福岡,50,B1,5.42,34.74,5.43,38.37,39.20,37.12
20151227,3,福岡,5,3802,森岡真希,41,岡山,47,A2,6.02,42.86,4.84,31.58,36.80,38.89
20151227,3,福岡,6,4183,宇野弥生,29,愛知,45,A1,6.59,51.72,5.79,35.71,29.76,34.88
20151227,4,福岡,1,3470,新田芳美,46,徳島,46,A1,5.83,39.76,6.52,52.38,35.09,27.78
20151227,4,福岡,2,3845,中谷朋子,39,兵庫,46,A1,6.76,52.48,6.87,54.84,29.46,39.34
20151227,4,福岡,3,3254,柳澤千春,48,香川,46,B1,4.44,20.22,5.00,33.33,34.92,35.16
20151227,4,福岡,4,4678,水野望美,27,愛知,46,B1,5.41,33.88,0.00,0.00,34.65,36.57
20151227,4,福岡,5,3334,角ひとみ,47,広島,46,A2,5.73,39.85,4.71,29.41,29.41,35.82
20151227,4,福岡,6,4590,渡邉優美,23,福岡,52,B1,5.67,36.70,5.58,35.35,37.16,32.56
20151227,5,福岡,1,4190,長嶋万記,34,静岡,49,A1,5.57,36.23,6.62,46.15,29.08,35.25
20151227,5,福岡,2,3175,渡辺千草,52,東京,48,B1,5.32,28.57,4.91,36.36,28.00,38.71
20151227,5,福岡,3,4304,藤崎小百,32,福岡,48,A2,6.64,47.06,5.21,36.05,34.57,34.38
20151227,5,福岡,4,4243,西村歩,30,大阪,48,B1,5.92,43.82,0.00,0.00,31.41,37.50
20151227,5,福岡,5,3900,香川素子,38,滋賀,47,A2,6.74,50.00,7.70,66.67,27.19,32.56
20151227,5,福岡,6,3357,福島陽子,47,岡山,48,B1,5.15,25.44,3.93,10.71,30.14,39.50
20151227,6,福岡,1,3289,高橋淳美,52,大阪,46,B1,5.65,40.32,5.74,45.24,32.35,31.30
20151227,6,福岡,2,3518,倉田郁美,47,静岡,48,A2,5.33,34.23,3.50,16.67,25.95,31.62
20151227,6,福岡,3,4347,魚谷香織,30,福岡,45,A1,6.39,43.92,6.14,39.13,25.33,31.97
20151227,6,福岡,4,4014,片岡恵里,36,山口,47,A2,5.99,41.43,4.95,32.50,30.22,27.41
20151227,6,福岡,5,3801,五反田忍,41,大阪,48,B1,5.66,50.96,4.70,40.54,39.46,38.89
20151227,6,福岡,6,3674,岸恵子,43,徳島,48,A1,5.41,34.86,7.40,60.00,33.33,28.23
20151227,7,福岡,1,4123,細川裕子,34,愛知,46,A2,7.10,55.75,5.60,40.00,30.00,29.23
20151227,7,福岡,2,4479,矢野真梨,27,福岡,46,B1,4.17,21.95,4.48,20.56,38.46,39.84
20151227,7,福岡,3,3871,池田紫乃,40,長崎,45,A2,5.58,36.84,5.45,37.93,37.68,35.00
20151227,7,福岡,4,4098,赤澤文香,33,岡山,48,B1,5.04,26.47,5.22,33.33,33.55,38.33
20151227,7,福岡,5,4183,宇野弥生,29,愛知,45,A1,6.59,51.72,5.79,35.71,29.76,34.88
20151227,7,福岡,6,4611,今井美亜,25,福井,44,A2,5.98,43.48,6.50,50.00,36.21,37.12
20151227,8,福岡,1,4349,犬童千秋,30,福岡,50,B1,5.42,34.74,5.43,38.37,39.20,37.12
20151227,8,福岡,2,4387,平山智加,30,香川,46,A1,6.98,51.43,6.05,29.73,35.33,29.51
20151227,8,福岡,3,3334,角ひとみ,47,広島,46,A2,5.73,39.85,4.71,29.41,29.41,35.82
20151227,8,福岡,4,4244,鈴木成美,29,静岡,44,B1,5.13,34.74,5.76,38.10,39.29,39.13
20151227,8,福岡,5,4443,津田裕絵,29,山口,48,A2,5.14,29.75,8.00,83.33,27.56,30.43
20151227,8,福岡,6,3932,池田浩美,39,静岡,51,B1,5.47,40.74,5.09,40.91,27.08,29.75
20151227,9,福岡,1,4011,堀之内紀,36,岡山,45,B1,6.36,47.75,7.30,50.00,27.74,30.89
20151227,9,福岡,2,4678,水野望美,27,愛知,46,B1,5.41,33.88,0.00,0.00,34.65,36.57
20151227,9,福岡,3,4190,長嶋万記,34,静岡,49,A1,5.57,36.23,6.62,46.15,29.08,35.25
20151227,9,福岡,4,4286,平田さや,31,東京,51,A2,6.14,41.82,4.90,20.00,27.56,34.65
20151227,9,福岡,5,3280,垣内清美,48,三重,51,A2,6.02,39.13,5.00,30.00,36.77,33.33
20151227,9,福岡,6,4065,金田幸子,36,岡山,43,A1,6.54,50.40,8.10,80.00,32.81,34.38
20151227,10,福岡,1,3618,海野ゆか,42,広島,47,A1,6.33,45.92,6.02,36.21,27.73,32.31
20151227,10,福岡,2,3254,柳澤千春,48,香川,46,B1,4.44,20.22,5.00,33.33,34.92,35.16
20151227,10,福岡,3,3900,香川素子,38,滋賀,47,A2,6.74,50.00,7.70,66.67,27.19,32.56
20151227,10,福岡,4,4501,樋口由加,27,岡山,43,A2,6.08,43.36,5.86,33.33,35.15,29.37
20151227,10,福岡,5,4014,片岡恵里,36,山口,47,A2,5.99,41.43,4.95,32.50,30.22,27.41
20151227,10,福岡,6,3611,岩崎芳美,43,徳島,47,A2,6.97,55.30,6.61,48.48,36.13,37.04
20151227,11,福岡,1,3845,中谷朋子,39,兵庫,46,A1,6.76,52.48,6.87,54.84,29.46,39.34
20151227,11,福岡,2,3474,松瀬弘美,45,静岡,47,B1,5.40,36.47,5.27,36.36,30.17,39.64
20151227,11,福岡,3,3674,岸恵子,43,徳島,48,A1,5.41,34.86,7.40,60.00,33.33,28.23
20151227,11,福岡,4,4123,細川裕子,34,愛知,46,A2,7.10,55.75,5.60,40.00,30.00,29.23
20151227,11,福岡,5,3357,福島陽子,47,岡山,48,B1,5.15,25.44,3.93,10.71,30.14,39.50
20151227,11,福岡,6,4478,櫻本あゆ,27,東京,50,A2,5.41,36.19,5.55,45.45,37.40,28.79
20151227,12,福岡,1,4387,平山智加,30,香川,46,A1,6.98,51.43,6.05,29.73,35.33,29.51
20151227,12,福岡,2,3470,新田芳美,46,徳島,46,A1,5.83,39.76,6.52,52.38,35.09,27.78
20151227,12,福岡,3,4611,今井美亜,25,福井,44,A2,5.98,43.48,6.50,50.00,36.21,37.12
20151227,12,福岡,4,3289,高橋淳美,52,大阪,46,B1,5.65,40.32,5.74,45.24,32.35,31.30
20151227,12,福岡,5,3994,茶谷桜,36,滋賀,45,B1,5.24,31.96,5.11,35.71,29.23,29.23
20151227,12,福岡,6,4304,藤崎小百,32,福岡,48,A2,6.64,47.06,5.21,36.05,34.57,34.38
20151227,1,芦屋,1,3024,西島義則,54,広島,54,A2,7.43,65.83,6.80,50.98,34.38,27.86
20151227,1,芦屋,2,4554,花本大樹,26,福岡,55,B1,4.01,24.66,2.83,12.50,31.72,42.18
20151227,1,芦屋,3,4607,鶴田勇雄,26,福岡,51,B1,5.17,30.95,5.20,31.76,32.31,37.42
20151227,1,芦屋,4,4835,橋本明,27,広島,53,B2,2.71,9.21,2.22,11.11,25.64,34.34
20151227,1,芦屋,5,2568,中村義雄,66,長崎,53,B1,3.61,15.85,3.32,14.29,28.79,33.33
20151227,1,芦屋,6,4749,山口貢輝,29,福岡,52,B2,1.91,2.17,1.66,0.00,40.29,33.11
20151227,2,芦屋,1,3876,中辻崇人,38,福岡,52,A1,7.09,62.33,6.61,50.75,36.84,40.00
20151227,2,芦屋,2,4514,上條嘉嗣,26,大阪,55,B1,5.34,35.19,3.11,0.00,41.73,28.29
20151227,2,芦屋,3,4737,竹井貴史,24,福岡,53,B1,4.73,30.10,4.52,22.92,32.86,28.06
20151227,2,芦屋,4,4489,岩川仁士,29,大阪,55,A2,5.09,30.39,4.11,26.32,33.57,33.54
20151227,2,芦屋,5,3851,森田昭彦,43,福岡,57,B1,4.12,19.57,4.51,20.29,39.23,40.69
20151227,2,芦屋,6,4811,向井田佑,26,広島,50,B2,2.84,7.81,0.00,0.00,27.07,30.00
20151227,3,芦屋,1,3726,桂林寛,44,福岡,51,A2,5.76,35.42,5.76,38.78,49.19,25.00
20151227,3,芦屋,2,3430,角浜修,47,広島,55,B1,5.06,28.89,4.96,26.92,41.04,44.20
20151227,3,芦屋,3,3454,井川大作,44,岡山,56,A2,5.94,42.25,5.37,42.11,39.55,39.07
20151227,3,芦屋,4,4329,小松卓司,32,福岡,50,B1,4.16,17.33,4.67,21.43,30.60,28.48
20151227,3,芦屋,5,3161,古場輝義,55,大阪,54,A2,5.57,33.06,5.59,41.18,33.80,27.45
20151227,3,芦屋,6,4020,川上清人,35,香川,61,B1,4.31,23.60,4.90,27.45,25.56,32.03
20151227,4,芦屋,1,3777,樋口亮,40,長崎,50,A1,6.54,50.00,6.61,51.61,50.36,32.26
20151227,4,芦屋,2,3757,畑和宏,44,広島,51,A2,5.52,31.93,6.98,56.00,37.04,26.99
20151227,4,芦屋,3,4487,三原司,29,福岡,51,B1,5.63,38.98,4.76,24.19,17.65,29.14
20151227,4,芦屋,4,4393,田中孝明,29,福岡,52,B1,5.13,29.55,4.92,30.26,28.35,34.21
20151227,4,芦屋,5,4782,浜崎準也,28,岡山,51,B2,2.90,8.33,2.73,6.67,27.91,34.18
20151227,4,芦屋,6,3890,小宮淳史,40,岡山,56,B1,5.50,35.92,5.30,35.71,30.33,22.54
20151227,5,芦屋,1,3788,一宮稔弘,44,徳島,53,A2,5.91,40.59,6.21,41.38,40.00,38.00
20151227,5,芦屋,2,3212,亀本勇樹,53,広島,57,A2,5.96,39.84,5.93,37.04,40.83,32.48
20151227,5,芦屋,3,2958,井川正人,58,長崎,49,B1,4.87,29.59,5.48,33.33,40.71,29.66
20151227,5,芦屋,4,4749,山口貢輝,29,福岡,52,B2,1.91,2.17,1.66,0.00,40.29,33.11
20151227,5,芦屋,5,4776,竹田和哉,22,香川,54,B2,3.37,11.67,2.33,11.11,33.33,27.38
20151227,5,芦屋,6,3325,福本忠治,48,長崎,53,B1,4.41,22.22,4.32,21.95,37.31,28.38
20151227,6,芦屋,1,3920,正木聖賢,41,広島,54,A1,4.76,22.11,6.00,27.78,38.94,20.78
20151227,6,芦屋,2,3631,田添康介,46,長崎,56,B1,5.46,34.94,6.08,45.95,38.81,27.78
20151227,6,芦屋,3,3782,伊藤宏,39,福岡,53,A2,5.82,39.62,7.26,47.83,25.00,22.67
20151227,6,芦屋,4,3214,中西長松,53,岡山,53,B1,3.84,16.25,3.12,5.88,30.56,38.51
20151227,6,芦屋,5,4835,橋本明,27,広島,53,B2,2.71,9.21,2.22,11.11,25.64,34.34
20151227,6,芦屋,6,4241,大串重幸,30,長崎,53,B1,5.40,36.36,6.68,52.63,34.56,35.81
20151227,7,芦屋,1,4760,山崎郡,26,大阪,51,B1,5.39,36.62,0.00,0.00,50.40,33.77
20151227,7,芦屋,2,4607,鶴田勇雄,26,福岡,51,B1,5.17,30.95,5.20,31.76,32.31,37.42
20151227,7,芦屋,3,3851,森田昭彦,43,福岡,57,B1,4.12,19.57,4.51,20.29,39.23,40.69
20151227,7,芦屋,4,2568,中村義雄,66,長崎,53,B1,3.61,15.85,3.32,14.29,28.79,33.33
20151227,7,芦屋,5,4811,向井田佑,26,広島,50,B2,2.84,7.81,0.00,0.00,27.07,30.00
20151227,7,芦屋,6,4329,小松卓司,32,福岡,50,B1,4.16,17.33,4.67,21.43,30.60,28.48
20151227,8,芦屋,1,2914,岡孝,58,徳島,53,A2,5.91,41.41,6.43,53.57,38.69,34.87
20151227,8,芦屋,2,4487,三原司,29,福岡,51,B1,5.63,38.98,4.76,24.19,17.65,29.14
20151227,8,芦屋,3,4514,上條嘉嗣,26,大阪,55,B1,5.34,35.19,3.11,0.00,41.73,28.29
20151227,8,芦屋,4,3757,畑和宏,44,広島,51,A2,5.52,31.93,6.98,56.00,37.04,26.99
20151227,8,芦屋,5,4020,川上清人,35,香川,61,B1,4.31,23.60,4.90,27.45,25.56,32.03
20151227,8,芦屋,6,4737,竹井貴史,24,福岡,53,B1,4.73,30.10,4.52,22.92,32.86,28.06
20151227,9,芦屋,1,3212,亀本勇樹,53,広島,57,A2,5.96,39.84,5.93,37.04,40.83,32.48
20151227,9,芦屋,2,3454,井川大作,44,岡山,56,A2,5.94,42.25,5.37,42.11,39.55,39.07
20151227,9,芦屋,3,3788,一宮稔弘,44,徳島,53,A2,5.91,40.59,6.21,41.38,40.00,38.00
20151227,9,芦屋,4,4554,花本大樹,26,福岡,55,B1,4.01,24.66,2.83,12.50,31.72,42.18
20151227,9,芦屋,5,4241,大串重幸,30,長崎,53,B1,5.40,36.36,6.68,52.63,34.56,35.81
20151227,9,芦屋,6,4782,浜崎準也,28,岡山,51,B2,2.90,8.33,2.73,6.67,27.91,34.18
20151227,10,芦屋,1,4393,田中孝明,29,福岡,52,B1,5.13,29.55,4.92,30.26,28.35,34.21
20151227,10,芦屋,2,3726,桂林寛,44,福岡,51,A2,5.76,35.42,5.76,38.78,49.19,25.00
20151227,10,芦屋,3,3430,角浜修,47,広島,55,B1,5.06,28.89,4.96,26.92,41.04,44.20
20151227,10,芦屋,4,3777,樋口亮,40,長崎,50,A1,6.54,50.00,6.61,51.61,50.36,32.26
20151227,10,芦屋,5,3631,田添康介,46,長崎,56,B1,5.46,34.94,6.08,45.95,38.81,27.78
20151227,10,芦屋,6,3920,正木聖賢,41,広島,54,A1,4.76,22.11,6.00,27.78,38.94,20.78
20151227,11,芦屋,1,4489,岩川仁士,29,大阪,55,A2,5.09,30.39,4.11,26.32,33.57,33.54
20151227,11,芦屋,2,3214,中西長松,53,岡山,53,B1,3.84,16.25,3.12,5.88,30.56,38.51
20151227,11,芦屋,3,3024,西島義則,54,広島,54,A2,7.43,65.83,6.80,50.98,34.38,27.86
20151227,11,芦屋,4,3876,中辻崇人,38,福岡,52,A1,7.09,62.33,6.61,50.75,36.84,40.00
20151227,11,芦屋,5,4760,山崎郡,26,大阪,51,B1,5.39,36.62,0.00,0.00,50.40,33.77
20151227,11,芦屋,6,2958,井川正人,58,長崎,49,B1,4.87,29.59,5.48,33.33,40.71,29.66
20151227,12,芦屋,1,4096,石橋道友,34,長崎,53,A1,7.48,59.41,6.23,44.64,22.54,38.71
20151227,12,芦屋,2,3746,岡瀬正人,40,岡山,51,A1,5.91,40.31,6.23,50.00,13.49,31.25
20151227,12,芦屋,3,3747,國崎良春,40,福岡,51,A1,6.27,42.61,6.49,44.44,17.69,36.36
20151227,12,芦屋,4,4089,妹尾忠幸,35,岡山,55,A1,6.59,49.65,7.00,50.00,38.28,18.60
20151227,12,芦屋,5,4256,渡辺浩司,32,福岡,52,A1,7.13,56.06,7.63,62.79,42.96,33.77
20151227,12,芦屋,6,4572,渡部悟,27,大阪,56,B1,5.29,32.26,5.33,33.33,20.16,43.62
20151227,1,若松,1,3174,古賀勝則,52,福岡,55,B1,4.34,22.22,4.85,30.77,47.37,20.59
20151227,1,若松,2,4232,笠雅雄,32,福岡,60,B1,4.39,27.85,3.42,13.16,33.33,29.59
20151227,1,若松,3,4669,井上茂,30,福岡,53,B2,3.60,11.32,2.10,1.61,12.50,40.98
20151227,1,若松,4,2974,木下繁美,58,福岡,53,B1,4.43,23.91,4.40,24.53,47.37,45.63
20151227,1,若松,5,4564,山本景士,28,広島,52,B1,4.25,18.82,4.75,18.75,59.09,29.41
20151227,1,若松,6,3363,豊村功,51,長崎,55,B1,4.09,18.52,4.07,14.29,25.00,41.03
20151227,2,若松,1,3121,占部彰二,54,福岡,50,B1,5.53,37.50,5.20,31.82,29.41,27.97
20151227,2,若松,2,3875,廣中良一,39,山口,50,B1,5.32,35.71,5.43,30.61,33.33,29.89
20151227,2,若松,3,4250,藤川利文,33,福岡,54,B1,3.98,13.64,4.38,18.92,44.44,33.05
20151227,2,若松,4,4204,柴田大輔,33,福岡,53,B1,3.61,14.29,3.79,17.95,11.11,43.12
20151227,2,若松,5,3614,谷勝幸,42,広島,53,A2,4.75,22.58,5.07,33.33,40.00,19.10
20151227,2,若松,6,4805,今林由喜,28,福岡,52,B2,2.36,5.17,2.24,5.88,72.73,28.85
20151227,3,若松,1,3564,桑原啓,45,福岡,51,B1,4.90,34.18,3.84,25.00,0.00,31.90
20151227,3,若松,2,3734,宮田政勝,42,福岡,52,B2,5.16,40.00,6.03,43.33,36.36,27.72
20151227,3,若松,3,3928,林恵祐,40,福岡,59,B1,4.82,32.97,4.97,29.23,46.67,27.08
20151227,3,若松,4,4451,松崎祐太,28,福岡,50,A2,6.49,49.24,5.61,33.33,5.88,25.60
20151227,3,若松,5,3135,山口博司,57,長崎,51,B1,4.96,37.97,5.35,44.12,63.64,25.00
20151227,3,若松,6,3176,長谷川巌,51,山口,52,A2,5.71,36.51,5.60,32.69,16.67,27.27
20151227,4,若松,1,4094,中島真二,34,福岡,53,B1,4.47,25.68,5.21,31.75,20.00,40.19
20151227,4,若松,2,3516,吉原聖人,48,広島,51,B1,5.41,37.76,6.25,56.25,16.67,35.48
20151227,4,若松,3,4301,関裕也,32,福岡,51,A2,5.70,34.78,6.33,46.84,81.82,28.57
20151227,4,若松,4,4513,河野真也,26,福岡,51,B1,4.85,25.32,5.81,37.31,22.22,39.50
20151227,4,若松,5,4167,片岡秀樹,33,徳島,57,B1,4.29,22.99,5.25,31.25,90.00,36.75
20151227,4,若松,6,3514,山一鉄也,48,福岡,51,A1,6.51,54.62,6.26,47.69,44.44,32.14
20151227,5,若松,1,4498,宮本夏樹,28,長崎,50,A2,5.03,30.28,5.67,35.90,22.22,34.26
20151227,5,若松,2,3574,大神康司,43,福岡,52,A1,6.88,56.92,6.33,50.52,22.22,35.82
20151227,5,若松,3,3593,横井光弘,47,長崎,56,B1,4.11,17.72,4.54,18.00,29.41,35.83
20151227,5,若松,4,4000,松本博昭,38,広島,56,A2,6.01,38.69,5.67,36.67,16.67,30.00
20151227,5,若松,5,4219,本岡勝利,34,広島,57,B1,5.11,32.32,4.13,18.75,11.76,42.11
20151227,5,若松,6,4747,山戸信二,30,長崎,53,B2,2.33,1.85,1.33,0.00,16.67,19.63
20151227,6,若松,1,4037,別府正幸,37,福岡,50,A2,5.05,28.43,5.67,40.82,40.00,31.86
